em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.45124329789753787 0.028510190714095253 54.08866179508602 0.07748823762988151 0.10688073426680138 -0.7133511454691019 2.470869061708518 -0.3332536794448995 -4.793591383063946 0.0 38878.0 4.2 0.0 -21.180488478040846 -5.564688772296382
0.47271242402704994 0.035160301091458394 56.404805858348396 0.04437073293504621 0.2177774315398692 -2.1002063441650294 2.50635844988817 -0.031074646728544764 -7.936339579386761 0.0 38878.0 4.2 0.0 -21.180480188550142 -5.299902823419115
0.5806777045573298 0.20232598842609903 54.971237830639815 0.3068169611849216 0.27766918483357705 -5.641807737349126 2.548894071585998 -1.253696739290144 -1.8124345076967945 0.0 38878.0 4.2 0.0 -21.179262177163658 -7.332217123625711
0.5806777045573298 0.20232598842609903 54.971237830639815 0.3068169611849216 0.27766918483357705 -5.641807737349126 2.548894071585998 -1.253696739290144 -1.8124345076967945 0.0 38878.0 4.2 0.0 -21.179262177163658 -7.332217123625711
0.5136303863727872 0.16938831720898034 55.00838632840728 0.25524965863459587 0.68377715641084 -4.600333409486897 2.53004725327842 -0.9012694109386246 -2.977018656922274 0.0 38878.0 4.2 0.0 -21.179181666370667 -7.036717294819969
0.6032370941995188 0.04798722812962538 54.59584769448987 0.06597538973733316 0.06579200478393997 -1.8134987933654623 2.548212486462342 -0.17068674247066173 -5.022955273024771 0.0 38878.0 4.2 0.0 -21.179133798791703 -5.89098141344173
0.5464233994812517 0.058487987817873496 55.58792070560815 0.04629535605095017 0.16345936331942904 -1.7552361475612708 2.5056807727456167 -0.16582551449131433 -6.382304285509538 0.0 38878.0 4.2 0.0 -21.178948745780886 -5.971352847049928
0.49034551350745104 0.03895909621827119 54.590964884816216 0.16618261303557313 0.28574534358701026 -3.46443538629396 2.376996017401488 -0.9407453282102063 -2.9744424470404756 0.0 38878.0 4.2 0.0 -21.178931765212166 -6.370545225622378
0.49034551350745104 0.03895909621827119 54.590964884816216 0.16618261303557313 0.28574534358701026 -3.46443538629396 2.376996017401488 -0.9407453282102063 -2.9744424470404756 0.0 38878.0 4.2 0.0 -21.178931765212166 -6.370545225622378
0.4183775576235497 0.2331883309035219 55.72248986306088 0.2991981304426804 0.3982241215210594 -5.651109116249012 2.5911284931635317 -0.9668045842178152 -3.3584112509060233 0.0 38878.0 4.2 0.0 -21.178398540643165 -7.067372615340324
0.5284488979708707 0.030464233130505534 55.44922821563998 0.29824068657137404 0.07601767335347079 -4.545998965663353 2.6063386060160747 -0.8213908389885827 -4.013430907789822 0.0 38878.0 4.2 0.0 -21.177981730750602 -6.999445412934098
0.4088955438107757 0.11747704048564743 55.19379581823188 0.12558435848398275 0.6165515317055663 -2.7676564734399065 2.6202958128057974 -0.3970514159113989 -5.050792186555077 0.0 38878.0 4.2 0.0 -21.17628131973843 -6.318834466924698
0.4088955438107757 0.11747704048564743 55.19379581823188 0.12558435848398275 0.6165515317055663 -2.7676564734399065 2.6202958128057974 -0.3970514159113989 -5.050792186555077 0.0 38878.0 4.2 0.0 -21.17628131973843 -6.318834466924698
0.5415087481985278 0.2509547802099484 56.80631191728334 0.2561378922274283 0.43772010410086354 -4.444437125634833 2.4935863383402084 -0.38076329460995595 -6.562091331512423 0.0 38878.0 4.2 0.0 -21.175419813193688 -7.352744723263329
0.53220530305577 0.02372671621949861 56.26370097529348 0.19687591372761268 0.3017727321234747 -4.312898812008049 2.65004834987628 -0.44817147277150315 -6.023733679256581 0.0 38878.0 4.2 0.0 -21.17541101476433 -6.601668757743791
0.53220530305577 0.02372671621949861 56.26370097529348 0.19687591372761268 0.3017727321234747 -4.312898812008049 2.65004834987628 -0.44817147277150315 -6.023733679256581 0.0 38878.0 4.2 0.0 -21.17541101476433 -6.601668757743791
0.48503252477698333 0.12360265304912847 55.59561469427477 0.2212132350079828 0.7255424441495945 -4.128242480630799 2.5512127413723373 -0.7450890859038672 -4.530413579441451 0.0 38878.0 4.2 0.0 -21.17475069574708 -6.773928507082824
0.39985291489245295 0.01635530152367507 55.9724793860629 0.16521398434791038 0.6316551628577588 -3.3552202524020553 2.5494702713822956 -0.35219335313193945 -6.313232764545139 0.0 38878.0 4.2 0.0 -21.17459464956348 -6.13810623896402
0.39985291489245295 0.01635530152367507 55.9724793860629 0.16521398434791038 0.6316551628577588 -3.3552202524020553 2.5494702713822956 -0.35219335313193945 -6.313232764545139 0.0 38878.0 4.2 0.0 -21.17459464956348 -6.13810623896402
0.47276808540858745 0.018441569135425443 55.59961995395953 0.12815354635377232 0.06243242401998241 -2.0974815330385184 2.4910852702853363 -0.004154676853962869 -6.954412401626287 0.0 38878.0 4.2 0.0 -21.174274674684362 -6.057057988859164
0.41537531936392386 0.070986309346561 54.84386740067304 0.2034633405718963 0.3636191164658233 -2.9395828981435 2.464941180132656 -0.5108724777475153 -4.382999500043177 0.0 38878.0 4.2 0.0 -21.17425237563316 -6.440287092001792
0.41537531936392386 0.070986309346561 54.84386740067304 0.2034633405718963 0.3636191164658233 -2.9395828981435 2.464941180132656 -0.5108724777475153 -4.382999500043177 0.0 38878.0 4.2 0.0 -21.17425237563316 -6.440287092001792
0.5711272785293265 0.15948064749177773 54.40357997180838 0.13049414880624668 0.22617776138035212 -2.898362150873005 2.2168864783119937 -0.5925380466926908 -2.792431465140063 0.0 38878.0 4.2 0.0 -21.174113853199135 -7.0006097738016155
0.5711272785293265 0.15948064749177773 54.40357997180838 0.13049414880624668 0.22617776138035212 -2.898362150873005 2.2168864783119937 -0.5925380466926908 -2.792431465140063 0.0 38878.0 4.2 0.0 -21.174113853199135 -7.0006097738016155
0.5764317243952439 0.10338977417702047 54.66001689350026 0.2484267733243432 0.3133751784466765 -4.7835929473842 2.5470108366094766 -1.0143065161044214 -2.2747239738981584 0.0 38878.0 4.2 0.0 -21.17327668851479 -6.991906220946189
0.5077208028110706 0.008449125727913601 54.9965462096367 0.23628914755015268 0.1957940456398865 -5.141909107780912 2.576486009197919 -0.8889852257272395 -2.7322196363573674 0.0 38878.0 4.2 0.0 -21.17319260161879 -6.72960912365381
0.5909346507685435 0.09514633244630182 54.56501265108681 0.11678947826377628 0.4028715005525768 -3.2129440464835426 2.565010440623271 -0.7434491755591015 -3.302123585590526 0.0 38878.0 4.2 0.0 -21.17304262754916 -6.508802115525047
0.5909346507685435 0.09514633244630182 54.56501265108681 0.11678947826377628 0.4028715005525768 -3.2129440464835426 2.565010440623271 -0.7434491755591015 -3.302123585590526 0.0 38878.0 4.2 0.0 -21.17304262754916 -6.508802115525047
0.43017656888614525 0.3390212338027892 54.67705226432096 0.3002927251910695 0.40629734574078397 -2.7610360962819547 2.4655245345145453 -0.8113821527596166 -3.3084233174547526 0.0 38878.0 4.2 0.0 -21.17286333107363 -7.432158049225745
0.5428858581131967 0.011715510172411972 54.70876609364903 0.11317977109412897 0.37966052113335036 -5.356716650037031 2.3424000470979474 -1.2435194358022716 -1.3848274600997197 0.0 38878.0 4.2 0.0 -21.172819055792985 -6.066103938709065
0.5428858581131967 0.011715510172411972 54.70876609364903 0.11317977109412897 0.37966052113335036 -5.356716650037031 2.3424000470979474 -1.2435194358022716 -1.3848274600997197 0.0 38878.0 4.2 0.0 -21.172819055792985 -6.066103938709065
0.4973933974292816 0.241370248768695 54.75343652295347 0.23314288162657182 0.3550944267861376 -4.218879285072552 2.322642686985181 -0.8353452513418853 -2.4899941769163654 0.0 38878.0 4.2 0.0 -21.172128879574746 -7.231058934236271
0.4973933974292816 0.241370248768695 54.75343652295347 0.23314288162657182 0.3550944267861376 -4.218879285072552 2.322642686985181 -0.8353452513418853 -2.4899941769163654 0.0 38878.0 4.2 0.0 -21.172128879574746 -7.231058934236271
0.5960104522244413 0.008449707538949094 54.886969241086526 0.13685542108870893 0.18699465988629305 -5.411991008336094 2.489963445254375 -1.2006240076215957 -1.8168408907958007 0.0 38878.0 4.2 0.0 -21.170879438527205 -6.345959259889134
0.4083220925598085 0.1457352560563158 55.34283899373092 0.26577438038842555 0.3815885351727645 -3.7516486022008775 2.5794699243990737 -0.694669261398154 -4.4075810677232905 0.0 38878.0 4.2 0.0 -21.170654846174642 -6.7767832699733095
0.41554288205414536 0.32055619407558056 56.40864551392344 0.2553061239425688 0.48443028577704716 -4.507357618812752 2.609788228343999 -0.5197553503995138 -5.570127086300472 0.0 38878.0 4.2 0.0 -21.170047107612547 -7.393056355958005
0.461410080501635 0.1320960315347554 55.62856834543099 0.22672744145817492 0.5173000304440568 -2.4737506479982003 2.5328534747524016 -0.101057378707746 -6.464886412590294 0.0 38878.0 4.2 0.0 -21.169559466913345 -6.76209681875376
0.41389933048267685 0.07863634178629508 54.52360379075182 0.28328334780874276 0.48230573062612037 -5.536058749746444 2.257723373667171 -1.1673426153563216 -0.9871515735587639 0.0 38878.0 4.2 0.0 -21.169369461509998 -6.73988964268337
0.41389933048267685 0.07863634178629508 54.52360379075182 0.28328334780874276 0.48230573062612037 -5.536058749746444 2.257723373667171 -1.1673426153563216 -0.9871515735587639 0.0 38878.0 4.2 0.0 -21.169369461509998 -6.73988964268337
0.42049931444194016 0.1097396783515046 56.803790475425515 0.09310680465344003 0.27974056059293095 -3.425577095199318 2.6406186532796956 -0.0891732049398799 -7.543887841534966 0.0 38878.0 4.2 0.0 -21.169193287270282 -6.304659704070538
0.42049931444194016 0.1097396783515046 56.803790475425515 0.09310680465344003 0.27974056059293095 -3.425577095199318 2.6406186532796956 -0.0891732049398799 -7.543887841534966 0.0 38878.0 4.2 0.0 -21.169193287270282 -6.304659704070538
0.4629287859120826 0.04504502305647678 55.45649340093402 0.15260243132002554 0.4568106862222889 -2.9134755039066733 2.51713960337416 -0.4907148910820194 -5.450296654003174 0.0 38878.0 4.2 0.0 -21.167833247204527 -6.2438443088509885
0.4629287859120826 0.04504502305647678 55.45649340093402 0.15260243132002554 0.4568106862222889 -2.9134755039066733 2.51713960337416 -0.4907148910820194 -5.450296654003174 0.0 38878.0 4.2 0.0 -21.167833247204527 -6.2438443088509885
0.4038736003071 0.037457181468764776 55.913560283673846 0.22274398005523227 0.4495587326971486 -4.761687726796703 2.47612988939673 -0.7047008093686902 -4.7153121856381555 0.0 38878.0 4.2 0.0 -21.167642549261945 -6.455712343301864
0.4038736003071 0.037457181468764776 55.913560283673846 0.22274398005523227 0.4495587326971486 -4.761687726796703 2.47612988939673 -0.7047008093686902 -4.7153121856381555 0.0 38878.0 4.2 0.0 -21.167642549261945 -6.455712343301864
0.5073161014772032 0.03624004123479453 55.01499047178679 0.24235403369637787 0.2284730656625781 -4.754942028474342 2.6498908547069018 -0.8794584894792372 -3.0963120277272216 0.0 38878.0 4.2 0.0 -21.167352864381623 -6.764390956620722
0.40971693667751935 0.0017523976098255387 55.399323129623134 0.011972344777018145 0.01776358152381457 -4.393418642450817 2.61568923829103 -0.5396580588304625 -4.32346197806436 0.0 38878.0 4.2 0.0 -21.16729683847658 -3.543648055692483
0.40971693667751935 0.0017523976098255387 55.399323129623134 0.011972344777018145 0.01776358152381457 -4.393418642450817 2.61568923829103 -0.5396580588304625 -4.32346197806436 0.0 38878.0 4.2 0.0 -21.16729683847658 -3.543648055692483
0.4096687093062215 0.02870509596337193 56.434262065282724 0.1024470086647309 0.4160532530773782 -4.856847575730691 2.5146934606690023 -0.6420961355307568 -5.555311727203331 0.0 38878.0 4.2 0.0 -21.16506234656422 -5.71881897176437
0.5383499237016741 0.05994783234657816 55.40190274529976 0.1994876068416921 0.5013775028865306 -3.7835684586909326 2.6176114354087545 -0.47184945378740384 -4.856663912837823 0.0 38878.0 4.2 0.0 -21.165017719051452 -6.664201229556303
0.3776815624727239 0.09266049307806914 55.6471875012959 0.2524449294785783 0.5719208635678361 -2.7416576407001783 2.589863717221689 -0.2228984665848026 -6.253748977138317 0.0 38878.0 4.2 0.0 -21.164852062756353 -6.5656129850666645
0.3776815624727239 0.09266049307806914 55.6471875012959 0.2524449294785783 0.5719208635678361 -2.7416576407001783 2.589863717221689 -0.2228984665848026 -6.253748977138317 0.0 38878.0 4.2 0.0 -21.164852062756353 -6.5656129850666645
0.3934506228551286 0.044853423212674756 53.964422579584685 0.19140814678168627 0.4172383201732028 -3.0363826602957955 2.321026031967903 -0.5430215188036023 -2.661914361951858 0.0 38878.0 4.2 0.0 -21.164623309324693 -6.291649067440343
0.47516848006839335 0.16702557310211458 56.982424879193005 0.28533735508637137 0.41154578750151255 -5.635112575107453 2.6263000897405666 -0.5429996070598442 -6.114124608159034 0.0 38878.0 4.2 0.0 -21.164156472043555 -7.017604474319624
0.4312021865468386 0.020871261342790375 55.936725210398485 0.27892677515620695 0.27973969524440656 -3.4305322140538173 2.6410307844603036 -0.36270349884302533 -6.1505338091005335 0.0 38878.0 4.2 0.0 -21.163925610205354 -6.730318233780254
0.3674141022498219 0.02386342620672969 54.816031003417535 0.21590600318130926 0.45060726406294593 -4.491035678521502 2.5497444678975985 -0.847682068526729 -2.92589805495584 0.0 38878.0 4.2 0.0 -21.16375852632914 -6.322035650901304
0.3674141022498219 0.02386342620672969 54.816031003417535 0.21590600318130926 0.45060726406294593 -4.491035678521502 2.5497444678975985 -0.847682068526729 -2.92589805495584 0.0 38878.0 4.2 0.0 -21.16375852632914 -6.322035650901304
0.6395170725539451 0.023851417322036845 54.578509193863496 0.22220333251809202 0.3760666637919838 -4.145107591173431 2.4346925631711627 -0.9497576118295115 -2.5811605925821457 0.0 38878.0 4.2 0.0 -21.162719948577337 -6.904528684497465
0.5666499028009334 0.040255450074940205 54.370293246483925 0.13088833149750875 0.10374424511978776 -4.774680972490547 2.2942287626415547 -1.0103797584428422 -1.4923374282891562 0.0 38878.0 4.2 0.0 -21.16267446822626 -6.2962514216743495
0.5573234699274145 0.08458143552121186 54.84894872429317 0.26600073505216626 0.6150604910928883 -5.0796066408091685 2.4692247715863673 -1.1585667012192125 -2.1592703478771478 0.0 38878.0 4.2 0.0 -21.162546162274893 -6.988912835476448
0.5573234699274145 0.08458143552121186 54.84894872429317 0.26600073505216626 0.6150604910928883 -5.0796066408091685 2.4692247715863673 -1.1585667012192125 -2.1592703478771478 0.0 38878.0 4.2 0.0 -21.162546162274893 -6.988912835476448
0.4067471385926894 0.0023918245799529466 56.99704672435959 0.07305104049883351 0.35956550221336536 -3.5893771472467924 2.595755427301261 -0.17335846664495058 -8.029589285912689 0.0 38878.0 4.2 0.0 -21.161726751489002 -5.334756095491891
0.4067471385926894 0.0023918245799529466 56.99704672435959 0.07305104049883351 0.35956550221336536 -3.5893771472467924 2.595755427301261 -0.17335846664495058 -8.029589285912689 0.0 38878.0 4.2 0.0 -21.161726751489002 -5.334756095491891
0.47429735760937586 0.1257769812086789 54.99179230906892 0.22632991798618832 0.7206900543766523 -1.0820618535601536 2.4510783933957616 -0.048088827713320015 -6.366873303453106 0.0 38878.0 4.2 0.0 -21.161367796666855 -6.772592507311027
0.4383337149786988 0.058231452137517195 54.6280540901934 0.1062707642069201 0.21684067168175086 -3.1623506197618507 2.6477436945201513 -0.6442806908830585 -3.671842347588039 0.0 38878.0 4.2 0.0 -21.16117889720435 -5.933967328121845
0.643066992892845 0.06935013994267065 54.368037584954976 0.15217337516258495 0.6909375113408147 -3.6457818223770353 2.5451346532840255 -0.7831951412706211 -2.7160698292284273 0.0 38878.0 4.2 0.0 -21.16110239203972 -6.629984565811505
0.643066992892845 0.06935013994267065 54.368037584954976 0.15217337516258495 0.6909375113408147 -3.6457818223770353 2.5451346532840255 -0.7831951412706211 -2.7160698292284273 0.0 38878.0 4.2 0.0 -21.16110239203972 -6.629984565811505
0.5853613793098765 0.09358673605342854 54.76749577991163 0.09084815413664166 0.3715042168974945 -5.137569203981274 2.4555341726158164 -1.0654184257013588 -1.7730700274510411 0.0 38878.0 4.2 0.0 -21.160559404679034 -6.446887820505876
0.5853613793098765 0.09358673605342854 54.76749577991163 0.09084815413664166 0.3715042168974945 -5.137569203981274 2.4555341726158164 -1.0654184257013588 -1.7730700274510411 0.0 38878.0 4.2 0.0 -21.160559404679034 -6.446887820505876
0.4735903786205077 0.2799713515669961 56.396361848363476 0.2756842622773184 0.6098437154339147 -5.20579998242028 2.51061063477557 -0.7777212010675516 -4.790820303075423 0.0 38878.0 4.2 0.0 -21.160260020063372 -7.325743970357713
0.4735903786205077 0.2799713515669961 56.396361848363476 0.2756842622773184 0.6098437154339147 -5.20579998242028 2.51061063477557 -0.7777212010675516 -4.790820303075423 0.0 38878.0 4.2 0.0 -21.160260020063372 -7.325743970357713
0.5637458705825916 0.02388150420736852 56.83838783358177 0.20052532649983587 0.0897068678701747 -4.147586300724078 2.5618279459161597 -0.315723731760464 -7.284635222159141 0.0 38878.0 4.2 0.0 -21.160207377082074 -6.6774161121076965
0.5337845376679243 0.10583536646031234 55.40787382415337 0.25132755350839286 0.35926502529735127 -4.474381390636124 2.554444281392885 -0.8433892115050492 -3.8781443472846817 0.0 38878.0 4.2 0.0 -21.15992732463846 -6.928504537039757
0.5337845376679243 0.10583536646031234 55.40787382415337 0.25132755350839286 0.35926502529735127 -4.474381390636124 2.554444281392885 -0.8433892115050492 -3.8781443472846817 0.0 38878.0 4.2 0.0 -21.15992732463846 -6.928504537039757
0.4447956804038515 0.08569584953468179 56.01469482009728 0.11339771499745276 0.22668294456690632 -3.8703425338278445 2.638835585456818 -0.44512733247464986 -5.716864729369618 0.0 38878.0 4.2 0.0 -21.159439492099413 -6.148935479013238
0.45806477247841054 0.24913716910376038 55.60333120121952 0.2963758332628419 0.3271916468755384 -5.6323277479828135 2.48886213448898 -1.0819666311693372 -2.875796957816023 0.0 38878.0 4.2 0.0 -21.15849186845395 -7.198741890043998
0.45806477247841054 0.24913716910376038 55.60333120121952 0.2963758332628419 0.3271916468755384 -5.6323277479828135 2.48886213448898 -1.0819666311693372 -2.875796957816023 0.0 38878.0 4.2 0.0 -21.15849186845395 -7.198741890043998
0.48725681181700525 0.10371863466161536 55.14950361140297 0.09318145750953286 0.2790632742713687 -4.274865524628861 2.6139277973682726 -0.8003847410362495 -3.2800947045351396 0.0 38878.0 4.2 0.0 -21.157985338259348 -6.377686201913241
0.5418621039674918 0.091792256186862 56.053776878821694 0.2990493542644331 0.15124948150115233 -5.95510171702486 2.5478756117330987 -1.070331441325651 -3.6354261906047514 0.0 38878.0 4.2 0.0 -21.15755976413143 -7.068929418393509
0.5418621039674918 0.091792256186862 56.053776878821694 0.2990493542644331 0.15124948150115233 -5.95510171702486 2.5478756117330987 -1.070331441325651 -3.6354261906047514 0.0 38878.0 4.2 0.0 -21.15755976413143 -7.068929418393509
0.4922267063684251 0.012827900246100919 54.100210959260224 0.2748762503996433 0.47508979950447533 -3.003931271662254 2.5915742771373425 -0.5545694562326018 -3.2003841963177226 0.0 38878.0 4.2 0.0 -21.157269815117417 -6.846937274884639
0.4717828920267254 0.020739861242655346 56.34578365046537 0.11128675084967429 0.25979527000484304 -5.762746471843375 2.6437756739692295 -0.7341542557886669 -4.8196567644431365 0.0 38878.0 4.2 0.0 -21.156117230140296 -5.920864904353502
0.577277245114253 0.06314054132289769 54.84764737657948 0.2427253509324579 0.3674554144879378 -4.223084152291769 2.5500165148520035 -0.8091468938131099 -3.2078996724398294 0.0 38878.0 4.2 0.0 -21.156070519394465 -6.917743448411845
0.5814368272337456 0.0833264845285951 54.868045537997226 0.1536605599969243 0.45584910983891513 -2.3433209353349063 2.5980852707018296 -0.3363619639934621 -5.064605454275676 0.0 38878.0 4.2 0.0 -21.156006756958494 -6.582149820080555
0.5249660212816192 0.0553610538164663 55.50932904063903 0.15956605398429896 0.18677402743686922 -4.7362505321117645 2.484177787966147 -0.8058116942090869 -3.869874909258721 0.0 38878.0 4.2 0.0 -21.15577921682409 -6.430846946043521
0.5249660212816192 0.0553610538164663 55.50932904063903 0.15956605398429896 0.18677402743686922 -4.7362505321117645 2.484177787966147 -0.8058116942090869 -3.869874909258721 0.0 38878.0 4.2 0.0 -21.15577921682409 -6.430846946043521
0.5045536077147367 0.24879767310719506 55.789689224171646 0.23376862822601488 0.38918575772288216 -5.1238339764381 2.480568288258028 -0.9315725058404887 -3.5327981704741678 0.0 38878.0 4.2 0.0 -21.155672044045954 -7.278452307064533
0.50062720533228 0.17560054110836346 54.47224370382587 0.28131216454410113 0.2213833894283413 -4.955255522185627 2.2764502743811947 -1.0088788803694042 -1.3252053347061192 0.0 38878.0 4.2 0.0 -21.155502478826183 -7.079768094433514
0.3506318486575185 0.06257209654118753 54.023845264411655 0.09085313086427212 0.32419327987630964 -1.0903713645672068 2.2924036539570025 -0.32211556274587316 -4.1665871937194225 0.0 38878.0 4.2 0.0 -21.155501063836596 -5.641016612988246
0.534399751290119 0.025677111332043756 55.662254044824444 0.07100135729264372 0.2326745058882992 -4.636273728434854 2.496327139116773 -0.7519848932239164 -4.259121543483974 0.0 38878.0 4.2 0.0 -21.15547752692313 -5.6441058033820095
0.38785144437690405 0.0876075975036013 54.20251174762846 0.2794341029334482 0.5060915516261599 -2.0251578812760074 2.475670535704987 -0.6052878138107518 -3.6876634051759103 0.0 38878.0 4.2 0.0 -21.155467591038686 -6.6724495725492705
0.38785144437690405 0.0876075975036013 54.20251174762846 0.2794341029334482 0.5060915516261599 -2.0251578812760074 2.475670535704987 -0.6052878138107518 -3.6876634051759103 0.0 38878.0 4.2 0.0 -21.155467591038686 -6.6724495725492705
0.4141732795407242 0.07660882800438211 55.31537711680989 0.21475477517188665 0.5432186569880603 -2.0989967077874727 2.565468402142767 -0.22121386523425368 -6.080042041022557 0.0 38878.0 4.2 0.0 -21.154956247218667 -6.494023267908704
0.4141732795407242 0.07660882800438211 55.31537711680989 0.21475477517188665 0.5432186569880603 -2.0989967077874727 2.565468402142767 -0.22121386523425368 -6.080042041022557 0.0 38878.0 4.2 0.0 -21.154956247218667 -6.494023267908704
0.5422817580793271 0.08454760354183354 55.93536338240456 0.13143795077525214 0.2680840392762783 -5.60905509490062 2.5459637177575534 -0.853879109541194 -3.838105199874575 0.0 38878.0 4.2 0.0 -21.154478342156928 -6.416076559546366
0.5135590223611792 0.1006727628365434 55.87685738861767 0.2529169754165621 0.5434799488143907 -3.7029258147192547 2.5888539060492617 -0.5110873146991217 -5.578606526102863 0.0 38878.0 4.2 0.0 -21.154065175996376 -6.88661452155709
0.3254405987326229 0.27042464140739986 54.623879758532766 0.21966507974400387 0.7482554899444075 -3.1780402248800144 2.5240732354897757 -0.7124560795091153 -3.1068858247550892 0.0 38878.0 4.2 0.0 -21.153950791008274 -6.969579624143498
0.3254405987326229 0.27042464140739986 54.623879758532766 0.21966507974400387 0.7482554899444075 -3.1780402248800144 2.5240732354897757 -0.7124560795091153 -3.1068858247550892 0.0 38878.0 4.2 0.0 -21.153950791008274 -6.969579624143498
0.4224289242870794 0.23948932868391665 53.894262248678295 0.28431763282849554 0.603764627221192 -1.6372617535547764 2.2568142159089986 -0.2330510273244517 -3.4670872104805923 0.0 38878.0 4.2 0.0 -21.153583967149128 -7.079988925127467
0.4405291880610711 0.17708732087506257 54.87554897177105 0.19822509302215743 0.3124649139425521 -2.26942188292049 2.5143263806278844 -0.48091394547866884 -4.636072910692617 0.0 38878.0 4.2 0.0 -21.153579576350047 -6.811225966265692
0.4405291880610711 0.17708732087506257 54.87554897177105 0.19822509302215743 0.3124649139425521 -2.26942188292049 2.5143263806278844 -0.48091394547866884 -4.636072910692617 0.0 38878.0 4.2 0.0 -21.153579576350047 -6.811225966265692
0.4254622454996848 0.3808716744546261 54.909632022402626 0.2802252645595913 0.49623093309849836 -3.0981529166899477 2.3555168827312647 -0.826676234032587 -3.0882892153079355 0.0 38878.0 4.2 0.0 -21.153208224184983 -7.6422214126842505
0.5662011591794133 0.034992698354605806 54.43080802607942 0.10894319129376437 0.2440186880692931 -2.7999935881291287 2.536232540354707 -0.5569217583770962 -3.8035960973218774 0.0 38878.0 4.2 0.0 -21.152756055142344 -6.116231122808567
0.41621088261271466 0.03611548120049992 55.32145036180856 0.25155866557106604 0.08486139144527513 -3.4651887162086004 2.612092967400938 -0.5348310237873539 -4.829821624468488 0.0 38878.0 4.2 0.0 -21.152446419569262 -6.602246885981293
0.5410203025016734 0.05491045056469572 56.589470142077836 0.2534009726206245 0.3786085122492404 -3.978805772828788 2.5601888295175312 -0.3402466925332517 -6.824732320821442 0.0 38878.0 4.2 0.0 -21.152099432924302 -6.884837202007537
0.5410203025016734 0.05491045056469572 56.589470142077836 0.2534009726206245 0.3786085122492404 -3.978805772828788 2.5601888295175312 -0.3402466925332517 -6.824732320821442 0.0 38878.0 4.2 0.0 -21.152099432924302 -6.884837202007537
0.4916934692936657 0.03257354905085147 53.76833512155184 0.05144230831427332 0.05605025028451418 -1.1569724005120836 2.1697227762782885 -0.013715992679360411 -3.848912587121564 0.0 38878.0 4.2 0.0 -21.151667690360213 -5.373660993566463
0.3507630937951409 0.19426051133557753 54.460609061192194 0.28091385762833765 0.7514961532037705 -3.9448635654524056 2.2700511597948143 -0.8510240859842009 -2.2815281796742397 0.0 38878.0 4.2 0.0 -21.151097026667856 -6.766946856722143
0.3507630937951409 0.19426051133557753 54.460609061192194 0.28091385762833765 0.7514961532037705 -3.9448635654524056 2.2700511597948143 -0.8510240859842009 -2.2815281796742397 0.0 38878.0 4.2 0.0 -21.151097026667856 -6.766946856722143
0.5337424900717543 0.3343535517468252 55.16665819492725 0.2979361135400116 0.524689465090551 -5.255927510613774 2.3887934756756515 -1.313732205213467 -1.7141102948448612 0.0 38878.0 4.2 0.0 -21.149927595372173 -7.632944180514235
0.5337424900717543 0.3343535517468252 55.16665819492725 0.2979361135400116 0.524689465090551 -5.255927510613774 2.3887934756756515 -1.313732205213467 -1.7141102948448612 0.0 38878.0 4.2 0.0 -21.149927595372173 -7.632944180514235
0.4426242157447656 0.09666310243867168 54.980502425454524 0.1613583438452334 0.5962513958689695 -3.5245061539151 2.630075109745865 -0.507525277217515 -4.238897149976495 0.0 38878.0 4.2 0.0 -21.14936464330266 -6.390653225581476
0.4426242157447656 0.09666310243867168 54.980502425454524 0.1613583438452334 0.5962513958689695 -3.5245061539151 2.630075109745865 -0.507525277217515 -4.238897149976495 0.0 38878.0 4.2 0.0 -21.14936464330266 -6.390653225581476
0.3819486506613487 0.04747814675453282 53.72528159922612 0.1236252163021441 0.10930778231427576 -0.10417684389603288 2.3740807124924914 -0.008753794499536838 -4.803767529482121 0.0 38878.0 4.2 0.0 -21.149011651516197 -5.8711575414706125
0.3819486506613487 0.04747814675453282 53.72528159922612 0.1236252163021441 0.10930778231427576 -0.10417684389603288 2.3740807124924914 -0.008753794499536838 -4.803767529482121 0.0 38878.0 4.2 0.0 -21.149011651516197 -5.8711575414706125
0.4468168143880639 0.0727644477352778 54.625235101826426 0.19257125738151107 0.39464322410165165 -0.5570836929832188 2.5866938568950744 -0.07789034409370288 -6.196355045896369 0.0 38878.0 4.2 0.0 -21.146422053359913 -6.468827664301454
0.5797202011619035 0.032174999871712205 55.25564581534296 0.28382832013743814 0.14372886575416272 -5.659261927410486 2.587248498967473 -1.027520192374714 -2.663686760134631 0.0 38878.0 4.2 0.0 -21.146096307817352 -7.046539685464382
0.44540576206382104 0.0649719346478069 54.76771953264629 0.20861155599505737 0.6337528406559759 -3.2592668311841404 2.6511321611870216 -0.5764963277220678 -4.040213835616311 0.0 38878.0 4.2 0.0 -21.145892751515454 -6.52266332903075
0.478738162612177 0.1684805804259193 53.82609878877972 0.14758363945820258 0.5046132611503489 -1.4172204313783423 2.241553874780057 -0.2256773395997893 -3.2997475332521953 0.0 38878.0 4.2 0.0 -21.14545422745168 -6.852037062725653
