em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.3860026631755588 0.00680134808818553 55.575125028720954 0.22480469610487167 0.6119122215614847 1.5076046378445902 2.662524087461733 -0.5166478612216796 -7.978973291948595 0.0 38878.0 4.2 0.0 -8.64917927136677 -6.405927426853122
0.33280189286110096 0.09863936549857473 56.31270537539624 0.24397333371735594 0.5584362658574641 -2.4085262224096398 2.7572202910198222 -0.034124281894676756 -7.917134425432388 0.0 38878.0 4.2 0.0 -8.64335212498936 -6.41992080106652
0.4423857395080776 0.045742976824733286 56.617717045501834 0.21930190337686087 0.4939421183439987 -2.308679722241006 2.691787916290757 -0.3683709999969267 -7.846674215517485 0.0 38878.0 4.2 0.0 -8.510271736691909 -6.538913410590576
0.471302084603308 0.02519196117004037 56.32499022240881 0.19830935941443548 0.7333545791199216 -0.6251189764278244 2.6704592954700694 -0.22651398854244853 -8.56364300803039 0.0 38878.0 4.2 0.0 -8.693457402926338 -6.488191446903189
0.4127714405726485 0.006598476850585652 56.53130934249472 0.20991560470903847 0.5747941577020367 -0.24890498442989717 2.681916156983227 -0.8839995464531123 -7.917574725547178 0.0 38878.0 4.2 0.0 -8.539242139316006 -6.404780684566113
0.4410090024271232 0.07463933924893877 56.34835751154833 0.17219335037086136 0.4418859489029688 -0.8846337475553412 2.6999083789221863 -0.08904168126233358 -8.66254604498322 0.0 38878.0 4.2 0.0 -8.50368120121794 -6.366492982481438
0.45716564189335346 0.0263364673303329 55.99298753392182 0.17311722244724775 0.6096635711268416 0.5851700542745233 2.6908962168199166 -0.013544442709727988 -9.095804648441149 0.0 38878.0 4.2 0.0 -8.640711464571066 -6.325450904199598
0.4269097369320425 0.11998149985241448 56.26026255226188 0.22434967680955456 0.5304270369807141 -0.05961873804446238 2.7177066997874344 -0.1820932991438804 -8.721945296641588 0.0 38878.0 4.2 0.0 -8.677473731834276 -6.647188304919773
0.38063811176861334 0.057508952616985624 56.80500390493069 0.13610329043513197 0.5206758561386106 -3.346035192653151 2.683266876912447 -0.28176030418263576 -7.6390077875435844 0.0 38878.0 4.2 0.0 -8.52688057957436 -5.97940276962591
0.4100695133966372 0.04120098988831492 55.456269088586396 0.22068947802134978 0.5856987592418291 0.33543995344462463 2.6581683695546046 -0.16729435974908924 -7.830842261837138 0.0 38878.0 4.2 0.0 -8.496999441082597 -6.465007724182799
0.36411682812173335 0.08491167358034882 56.845199772159944 0.2255555278154574 0.4208524985759277 -0.5373424451397453 2.6774304435356115 -0.13964738405274968 -9.547631350006913 0.0 38878.0 4.2 0.0 -8.434615631081925 -6.421272902207742
0.35357108704174695 0.03037688071931393 56.83250934884201 0.2335322396270311 0.4112286396332151 0.19138794543965254 2.668444092800799 -0.2984758848188571 -9.659761701546518 0.0 38878.0 4.2 0.0 -8.423262226846191 -6.363963586608835
0.37457157545579955 0.04818161987178991 56.04999943321292 0.21776013130182859 0.5556120864730639 -1.4417541075098814 2.6969507693643067 -0.6067283623784174 -7.023109282855362 0.0 38878.0 4.2 0.0 -8.577202242414605 -6.368214896202909
0.40474554388211503 0.08818793388106079 56.39282260926109 0.2238689557264331 0.6844848342073556 -2.481953845042227 2.647741577144042 -0.32341074270091674 -7.43606819111184 0.0 38878.0 4.2 0.0 -8.582261929976934 -6.526327420008261
0.3974830069744292 0.040647083443520186 55.70988408558837 0.2816938507818409 0.5739407056039135 1.4167532520983261 2.6851124908036215 -0.4653539785681957 -8.257187720867359 0.0 38878.0 4.2 0.0 -8.409286478678359 -6.665938095151546
0.35319929042650877 0.007748076170997594 56.528257117430655 0.3041605197688721 0.6217419354054494 -0.5633208850212208 2.6671624257518105 -0.6917247019051462 -8.083404287218897 0.0 38878.0 4.2 0.0 -8.48875068754433 -6.609916230269539
0.40292489421516386 0.023908147434069268 56.36107822890048 0.30388885467095095 0.6977138788073807 -1.8939500131056475 2.666306617213918 -0.1246066647206776 -8.151485245447637 0.0 38878.0 4.2 0.0 -8.577381614880151 -6.743576854114706
0.35748121389291987 0.05390274774419648 56.25138861754417 0.27859226402964554 0.586964971087563 -0.06579052489421588 2.666106857790912 -0.3741021283111525 -8.51077158372705 0.0 38878.0 4.2 0.0 -8.700600078628959 -6.55759337522158
0.39492553335643854 0.13913972467933605 56.11043528513922 0.2936663907069713 0.6917575423575097 -1.7032917025236367 2.7330086157973685 -0.14585848037810756 -7.679739771358337 0.0 38878.0 4.2 0.0 -8.701947344558075 -6.800742591606366
0.4361673650010377 0.02042930252057018 55.86190060371594 0.21956855943229775 0.7121829867457269 1.2528013912109124 2.6549460915291276 -0.7120448597124662 -7.97130451516612 0.0 38878.0 4.2 0.0 -8.596793173307088 -6.508541432247059
0.4139212684323651 0.08029989109019361 55.94834138740364 0.25260441862484784 0.5222422638640242 1.229678927620216 2.637087242751774 -0.03346646218367155 -9.301502957865885 0.0 38878.0 4.2 0.0 -8.672104019748987 -6.6410191402785514
0.4022369586692833 0.07295074378199809 56.63637330513147 0.24639927489227098 0.664060623485751 1.019029377220213 2.720110596330011 -0.42195686575583036 -9.544125007742014 0.0 38878.0 4.2 0.0 -8.46538626985016 -6.581256430262557
0.3920382862468535 0.03061618182803287 56.63633010885896 0.2833424434051826 0.7683324780387456 0.3223227726558031 2.7199900718536165 -0.3955999890211821 -9.231587353425068 0.0 38878.0 4.2 0.0 -8.434569785552863 -6.6531349737038425
0.4683230871039224 0.09666005374526143 56.399815224290315 0.29314210617775854 0.5867797418486624 1.9652720323636341 2.673921799528382 -0.25182962157632627 -9.984098220120014 0.0 38878.0 4.2 0.0 -8.698694650995316 -6.9116431311818864
0.35984503436280973 0.002753952536444593 55.918491209267174 0.3090715125183007 0.7599746354578371 -1.5950803635062236 2.6940407378617373 -0.3891817463147431 -7.1288805868065515 0.0 38878.0 4.2 0.0 -8.402950076806773 -6.643045617464743
0.40896757731718636 0.05839258198586278 56.97560210142599 0.29439456937827757 0.5186574821434051 -1.085751963318173 2.654581160953604 -0.4814018433656386 -8.873868587636093 0.0 38878.0 4.2 0.0 -8.553984684514456 -6.745434473100257
0.38998826165970385 0.08360016706369477 56.850604902495796 0.2606058723057015 0.672887358755965 -0.10529556758522496 2.716523731590932 -0.649370643494791 -8.815593708988368 0.0 38878.0 4.2 0.0 -8.572609469472685 -6.612865613769998
0.3036303683086376 0.08384231084232735 55.644557990507494 0.2957942786174432 0.7429431701942109 -1.938481090162325 2.7293530820254244 -0.08841580408498295 -7.03911916387094 0.0 38878.0 4.2 0.0 -8.584309579818463 -6.4725593598274855
0.4225638398635897 0.06515785098576801 56.802847676655965 0.30890606672142 0.7342922846599286 -1.5300577649163998 2.702951001182632 -1.286525934432356 -6.86355924774484 0.0 38878.0 4.2 0.0 -8.456460237702297 -6.825426883012268
0.3006215993266251 0.11593098722831792 55.434619457999446 0.26874554283966356 0.7094553868185256 -2.085719539807833 2.7285085023116173 -0.1961606027246976 -6.403772551968766 0.0 38878.0 4.2 0.0 -8.638423611513634 -6.42405209419998
0.3890731594837874 0.03470838500951395 55.86368350845078 0.27939721483898466 0.5376573938717937 0.7381362753573031 2.7033105540637985 -0.7474604079399274 -7.580133659390161 0.0 38878.0 4.2 0.0 -8.663311130574018 -6.634037587958287
0.37010489887631437 0.023916493469470047 56.458455779823396 0.28685633101184965 0.5582521727226858 -1.4927175734274813 2.713025490220363 -0.843896558375107 -7.160675398142802 0.0 38878.0 4.2 0.0 -8.461087277957839 -6.604912071444313
0.29384464270508687 0.04303054348022845 55.75972363655969 0.22619355292944263 0.46565927617445263 -2.53376511224464 2.6841758416730537 -0.058618931655557205 -6.927800229315249 0.0 38878.0 4.2 0.0 -8.622307923866156 -6.156891175970016
0.31054274529670367 0.053569500585709105 56.0225562370706 0.2977182447051443 0.547734073954061 -1.933838334281008 2.7317636918475037 -0.03735035751471294 -7.758432955686344 0.0 38878.0 4.2 0.0 -8.704250437068003 -6.477153963984076
0.38391034832750126 0.15697704660340855 55.89282946779193 0.2971064851242342 0.22020207368710087 1.4022256479587902 2.6335407468690453 -0.02006434407091895 -9.259581543378786 0.0 38878.0 4.2 0.0 -8.653848933901834 -6.81070854432474
0.3937083704078958 0.05625369593298119 55.906846509882044 0.3135507346316302 0.46159968374048627 0.0795863953751832 2.719105685186827 -0.1625580668419584 -8.368328747168942 0.0 38878.0 4.2 0.0 -8.654255438465329 -6.762209429374844
0.34596270721266836 0.14421411959203795 55.74281230062441 0.2930836899350481 0.309716901639304 0.7086673263143588 2.7072648421288643 -0.5470138201732908 -7.732756017434411 0.0 38878.0 4.2 0.0 -8.615506598411486 -6.675325169222928
0.34149990427571264 0.1256694086633799 55.75460460814895 0.2930402248007722 0.26360090550110543 1.5829315985897336 2.6813416782621378 -0.48266797153947216 -8.298678070380069 0.0 38878.0 4.2 0.0 -8.676039502285835 -6.633096485437067
0.36563619769962896 0.04747753279733542 56.348340718227476 0.268137706091985 0.36161376703022574 -0.8525497981515313 2.6791123167523985 -0.3695872790146115 -8.205903546789834 0.0 38878.0 4.2 0.0 -8.42362322908328 -6.540279933526524
0.36070560984733535 0.12442307479290671 56.60085954012135 0.300421163543302 0.5089218595454539 -0.3408303288528245 2.69747887478714 -0.15598489016596595 -9.231625197802328 0.0 38878.0 4.2 0.0 -8.432990824712293 -6.704902006246499
0.31782687509935575 0.009014845344913865 55.96590958927462 0.2825821345464525 0.40343740095241865 2.239276122579083 2.6603009481725852 -0.27285531207136415 -9.453237646559678 0.0 38878.0 4.2 0.0 -8.618750448304544 -6.435393455409531
0.33250800729850466 0.0004908084571856014 56.009607886629794 0.2968830147007271 0.4298517980752286 0.15888645005204882 2.6663552137053554 -0.21813501158944337 -8.503373209440975 0.0 38878.0 4.2 0.0 -8.612177038524951 -6.526682510141517
0.37358202432352805 0.02493062286136222 55.86047938358087 0.30001066421906364 0.4283072209680619 0.5725741448198542 2.684109348287404 -0.11715930483977743 -8.722575034767733 0.0 38878.0 4.2 0.0 -8.54743492934004 -6.656391711839348
0.39224690659655553 0.10903893032212583 55.48840655824944 0.28791942966399864 0.31695135952929016 -2.0267148754727873 2.677715922434661 -0.058010383248872976 -6.780413851102732 0.0 38878.0 4.2 0.0 -8.255486436084293 -6.734758618072135
0.36417345350626695 0.14715348189515043 55.537424245719926 0.2920144068391181 0.4061268884738756 -1.6039062430752473 2.6908198995914328 -0.2349487939090107 -6.672843325689495 0.0 38878.0 4.2 0.0 -8.499685431007043 -6.729094054605112
0.3629130255737118 0.0729973888727647 54.759497526445884 0.2515003618155818 0.5292164180318326 -1.0517072844975965 2.6909253127619253 -0.19994716405509738 -5.914606798831409 0.0 38878.0 4.2 0.0 -8.294958269251268 -6.49680678291247
0.35523723480634545 0.1380641631711619 55.15961449782242 0.2558398781701937 0.4828785434983713 0.9630695363068433 2.6617119302665064 -0.2729679865335912 -7.400189490277468 0.0 38878.0 4.2 0.0 -8.602648607469272 -6.595675289255774
0.3122757247143107 0.15078509442373075 55.88988650662725 0.26053015865270124 0.6288399360984709 -0.44728305674702273 2.6821049160068413 -0.7174346925240283 -6.979277595179097 0.0 38878.0 4.2 0.0 -8.694876818630668 -6.506381809478729
0.36987538959114913 0.1412810089641167 54.55591224087077 0.2722569674680048 0.3611722142990547 -1.562664636520748 2.7191215811188783 -0.12035727382457928 -5.386394613667037 0.0 38878.0 4.2 0.0 -8.159609808310035 -6.685499487968548
0.36978813949515044 0.11553187215628449 56.47884926856135 0.3117536688451618 0.5010164374844167 -3.316919501377171 2.748546912967913 -0.07732721733869674 -7.58802211825728 0.0 38878.0 4.2 0.0 -8.134869409728932 -6.7468521344088765
0.3201490335999293 0.04451801766788188 55.773528990224335 0.255589754655279 0.5016548870407325 0.9330804432909705 2.692604802338645 -0.03353086062515853 -8.904330999885678 0.0 38878.0 4.2 0.0 -8.711663963214214 -6.360276922380078
0.3847452167571626 0.09809811150809072 56.69305090427145 0.24842271000287938 0.6639404316076429 -1.7416958360729389 2.681040050091439 -0.04839447692232568 -8.858871395598051 0.0 38878.0 4.2 0.0 -8.709147876301305 -6.578979111422506
0.34074037092551757 0.1080259269418847 56.15311713705467 0.2607681239254569 0.4423641300442635 1.7509753138218906 2.667022954603241 -0.8140833070211206 -8.427381507915351 0.0 38878.0 4.2 0.0 -8.608158266083894 -6.512828405156929
0.4606115500588037 0.08546609956858434 56.99652242938101 0.2707525104415875 0.6292736883997243 -2.076174538330565 2.668934084814248 -0.4650638271577634 -8.369377839396106 0.0 38878.0 4.2 0.0 -8.66165575951578 -6.8147221604771735
0.3992130470955438 0.14197228172576418 56.23740553876177 0.2917918851401243 0.5047930045903337 0.07251201248155059 2.7552275885279824 -1.1039938242987137 -7.076389814437052 0.0 38878.0 4.2 0.0 -8.709353518804745 -6.8116374577822825
0.360703249341199 0.1407874456208516 56.87005523434756 0.3091862747495592 0.5871902534597594 1.3995511377121224 2.74101821159059 -1.5235037629101145 -7.974842408605278 0.0 38878.0 4.2 0.0 -8.660181234941914 -6.749400142641706
0.37844336381004307 0.17441562089161186 56.91708304640247 0.3069126417886779 0.6786473032074519 -0.1783250329539996 2.7070386909742834 -1.246132912084649 -7.77556956336449 0.0 38878.0 4.2 0.0 -8.576727941035045 -6.848424774475865
0.39327254978686915 0.1033539907928688 56.87494028570476 0.26578893486844024 0.5438857466689269 -1.5131726130633734 2.6819645921345225 -1.2704214665588638 -7.014717894714332 0.0 38878.0 4.2 0.0 -8.481415163686558 -6.664548520804281
0.4066024784942648 0.1300952925589514 56.946934717182806 0.2191404615761082 0.5406070983549351 -1.4816086701597175 2.6832598820199403 -1.285047830639059 -7.054974686974385 0.0 38878.0 4.2 0.0 -8.538939645833995 -6.608297539892424
0.4154682177124714 0.15182382610160047 56.65488253938804 0.24668252032277277 0.2564588287506071 0.9774475884118203 2.727103847473897 -1.4980581161073578 -7.430931049197563 0.0 38878.0 4.2 0.0 -8.536375043580168 -6.760320883292403
0.4318815483897898 0.10689121431447625 56.93929075431129 0.3055238087696483 0.482977874135804 1.2021662232447392 2.6627395850085365 -1.3239962577473174 -8.493456837750387 0.0 38878.0 4.2 0.0 -8.553140771763017 -6.8760484863906175
0.4165588073782584 0.11893966720156186 56.81884291756636 0.24645298401052104 0.44524649844228587 0.2906843241891872 2.714307154093343 -1.3293338423370296 -7.70722310177112 0.0 38878.0 4.2 0.0 -8.478126328357527 -6.689083547440706
0.3999278114443461 0.16975175370270415 56.41713174057103 0.27654639292225 0.21070941185900974 -1.4196167249329879 2.731585618163824 -1.33709113594821 -6.094939793530364 0.0 38878.0 4.2 0.0 -8.519857665075724 -6.832403449675413
0.3654683606590642 0.16879460743513636 56.940545766490814 0.2511431933617073 0.24277463925538384 2.893824257366999 2.6822168077996356 -1.711038867367407 -8.53725384754859 0.0 38878.0 4.2 0.0 -8.445449086330225 -6.686169761201714
0.3881355896812804 0.09196667799051919 56.789703956658 0.22926857416130852 0.4004772443831727 1.6989575762908453 2.6377251656396914 -1.263418360475037 -8.639412931293734 0.0 38878.0 4.2 0.0 -8.653131061768036 -6.510958322748211
0.3868613626145229 0.08891894696235161 56.6198267465842 0.3038284306873339 0.23118905670709214 -0.829583106667215 2.680506060141283 -0.6525488864189057 -8.112073243577242 0.0 38878.0 4.2 0.0 -8.420441762358534 -6.742439521690672
0.42244107130328273 0.1548089278428564 56.44615612628425 0.273345343936424 0.19064695397697645 -0.7212009719612045 2.7237428040441936 -0.82546142924663 -7.501634667115308 0.0 38878.0 4.2 0.0 -8.565293700899087 -6.8479610811772575
0.4164144090764949 0.10797460274583334 56.464016787901926 0.22266037808160544 0.37073057690560673 2.6922583530156583 2.6597095574287017 -0.6561992585034151 -9.700582429567445 0.0 38878.0 4.2 0.0 -8.517282997703969 -6.589357067651063
0.39022992207980783 0.1058338300829432 55.882783726525105 0.23298602093865495 0.31655010183707066 1.955574158853663 2.7208156647060044 -0.76936705593228 -8.15078298414714 0.0 38878.0 4.2 0.0 -8.488214218715251 -6.555006736263012
0.34065926708176625 0.02136573695972374 55.95208827264345 0.3073151255960814 0.3204873099534234 2.8617437977553006 2.667884518992894 -0.7798257452973445 -8.83774232421404 0.0 38878.0 4.2 0.0 -8.501352625641347 -6.585388514634787
0.3985202885135285 0.0641736240840729 56.66763123721192 0.27562255059952445 0.48602648274025884 2.4785785876109774 2.7050977460147636 -0.8739172084017888 -9.525885921080897 0.0 38878.0 4.2 0.0 -8.41642148963797 -6.664378192947522
0.3154929411493894 0.00241314338755261 56.748517732595296 0.3100209566110349 0.29253718234542436 1.66519639886162 2.665310024471599 -0.8383437146115629 -9.341888444759652 0.0 38878.0 4.2 0.0 -8.680507769087463 -6.514315065944826
0.3652445512611994 0.14305591708823417 55.88787447829261 0.23644465323503597 0.39381892218155035 1.6544442673730098 2.643970593612954 -0.6039131379918707 -8.315527511600557 0.0 38878.0 4.2 0.0 -8.60359914696975 -6.583286328822001
0.40392409619177705 0.163315100487413 56.33721796247885 0.2598850935568322 0.512665256334903 2.881840049700104 2.6445523303178677 -0.8961700847628791 -9.136966693112395 0.0 38878.0 4.2 0.0 -8.59094895056478 -6.791274381402528
0.3523561961724265 0.10606311830892913 56.97917054326806 0.25865092208870455 0.2873303367980508 -0.8974003670031241 2.6576981510850564 -1.1789996797481361 -7.643802379095135 0.0 38878.0 4.2 0.0 -8.696655180529147 -6.536671533169455
0.35080191775669056 0.10692069161027712 56.30853901441131 0.30150502727001444 0.26940152092312597 1.8450136931549386 2.689605388274379 -1.3271916468287346 -7.7892420374776385 0.0 38878.0 4.2 0.0 -8.500371544921002 -6.657525325375562
0.31028101962000443 0.041278804741783234 56.95095377705808 0.21309004172416676 0.4247923469123761 -1.334363579490609 2.6845065832779462 -1.4947970407617661 -6.827875464337836 0.0 38878.0 4.2 0.0 -8.692586208390919 -6.1525979602323355
0.3635676087186653 0.10447937201484389 56.12273917334406 0.26520331949785025 0.3961889184990717 -1.6246369765274213 2.6629083608433683 -0.1953159558469615 -7.7427537992108535 0.0 38878.0 4.2 0.0 -8.504801478543401 -6.585867892565031
0.34214302854338113 0.14831105643058437 56.375384593759655 0.18778356009544797 0.35620117524463835 1.2778758708407123 2.70831953382117 -1.3279667436481244 -7.424049004155567 0.0 38878.0 4.2 0.0 -8.601498909485404 -6.417250377586642
0.3930371769110901 0.14551610738848278 56.90167870378242 0.27090071497542473 0.7796413427095235 0.5732070341795348 2.7122408726261846 -1.5317054544753885 -7.632256809196612 0.0 38878.0 4.2 0.0 -8.580497338263035 -6.751047136466103
0.4342484836796469 0.12335533795948884 56.0930703809552 0.29835918551051566 0.3051291415525439 -1.6063992758722225 2.7353807314616496 -0.8825053628537667 -6.430336555552117 0.0 38878.0 4.2 0.0 -8.680342787719454 -6.883738918909015
0.3726358265541979 0.08986164682619406 56.49613973462621 0.23405332976982426 0.18969582826209566 -1.2591498007709347 2.6982810313335697 -1.1380859458967683 -6.758226572895286 0.0 38878.0 4.2 0.0 -8.45875496574045 -6.4839321217203825
0.35256611796787196 0.0450694244208871 56.87916061862821 0.24540452503879495 0.1712114535077343 -1.2641943545528003 2.7218160100316475 -0.7849935595253221 -8.024250552129445 0.0 38878.0 4.2 0.0 -8.643385904657618 -6.418507251002354
0.33936774462795277 0.041921921175247 56.68963802503957 0.26487572930388553 0.7102957173472293 1.410776420117478 2.6896029140061124 -0.769884530003754 -9.231764826507424 0.0 38878.0 4.2 0.0 -8.533163664805679 -6.450709921839383
0.4549291053456958 0.2019485046765989 56.03442592567629 0.2701557605156883 0.2611973330058731 2.251788669343041 2.652905811232424 -0.8936171813214466 -8.267811667377844 0.0 38878.0 4.2 0.0 -8.542859869777141 -7.029754556929477
0.4647305156240416 0.16405511432332748 56.32910321761073 0.30795663059276224 0.22543503775718438 -0.20845362227631803 2.6748511975477998 -0.43024894614668785 -8.341649250591312 0.0 38878.0 4.2 0.0 -8.709514263299848 -7.037363037635311
0.3873321815488845 0.0353570130603195 56.59999009471902 0.2239955070883234 0.4843412752593984 -1.7725104270988385 2.712439328492472 -0.8505745094149226 -7.246439298201938 0.0 38878.0 4.2 0.0 -8.440835182795425 -6.417782026299361
0.4414876020110483 0.053580779661651055 56.70343752249957 0.27364814424892886 0.28726876580870403 2.5632105691853777 2.68301393584912 -0.8002321390706353 -9.806438478663592 0.0 38878.0 4.2 0.0 -8.55148942016339 -6.751920389085748
0.4121245766558779 0.07986045308674805 56.29230875665113 0.28915938240541383 0.2610284567339002 2.7388093502918753 2.7404436087947373 -0.7488103650422033 -9.27170819691988 0.0 38878.0 4.2 0.0 -8.638122140744933 -6.754685136802608
0.40707660862485506 0.03278522873338591 56.36019140908421 0.30687560618923665 0.4005781755563694 -0.5526591599360025 2.700763051918765 -1.458779773665675 -6.400585446357536 0.0 38878.0 4.2 0.0 -8.417802501025422 -6.765478203423008
0.43193806357926884 0.03007028769005572 56.12442371934209 0.29863332101407825 0.37335090021607586 1.172030980001595 2.66885993344206 -1.5944184047330525 -6.702414644371891 0.0 38878.0 4.2 0.0 -8.361842909609742 -6.798862423876164
0.48204340686538466 0.0904801504910347 55.59439825102949 0.30188672866661664 0.48266740162834976 2.0787068834851397 2.5062380216911135 -1.4248078811915073 -6.828588731532364 0.0 38878.0 4.2 0.0 -8.708214107394507 -6.9585492938398845
0.41294812227026806 0.004963822284983305 55.63552187620715 0.28143487913172566 0.5261665398429525 -0.03709686323211869 2.561361218717022 -1.4711208020033348 -5.622341275122685 0.0 38878.0 4.2 0.0 -8.221053651937439 -6.692975165192455
0.3692398384694113 0.11161750782142595 56.3527480739966 0.2732595554691069 0.5996620585919142 -0.12784676347136603 2.692376544974606 -1.3163261697394302 -6.831970724008096 0.0 38878.0 4.2 0.0 -8.397544394819061 -6.636102168049213
0.3692398384694113 0.11161750782142595 56.3527480739966 0.2732595554691069 0.5996620585919142 -0.12784676347136603 2.692376544974606 -1.3163261697394302 -6.831970724008096 0.0 38878.0 4.2 0.0 -8.397544394819061 -6.636102168049213
0.37261339884527844 0.08817938208034268 55.285573480745676 0.287818864356065 0.3720278044069125 2.8639845649963167 2.4892327365094236 -1.2056501840119753 -7.140528829268279 0.0 38878.0 4.2 0.0 -8.453495255517746 -6.658297426623261
0.4298594488161867 0.131068215231737 56.27460820641329 0.28419455215403644 0.5552533648951112 2.003270143869379 2.5545002631563865 -1.7487855264258712 -7.20314613380471 0.0 38878.0 4.2 0.0 -8.33660993315547 -6.848603016724623
0.4254537836273502 0.06787007135960192 56.52172848121603 0.288051405606075 0.7139967085197367 1.9621488119261192 2.5626526319334264 -1.8605267521448363 -7.423805572896084 0.0 38878.0 4.2 0.0 -8.69018650989186 -6.772503363660353
0.39653556643226173 0.1748484143474904 55.95755494049111 0.307906683884728 0.7261745501118241 1.5742735999705673 2.4014078395202216 -1.9164376224299522 -6.256504715011015 0.0 38878.0 4.2 0.0 -8.578186125401848 -6.897859143257909
0.4278135164572445 0.17792783031104467 56.029268363108436 0.269610339898782 0.5525334379131892 2.9780035241937064 2.5188831112700427 -1.568989811855595 -7.541970931788937 0.0 38878.0 4.2 0.0 -8.638355744606526 -6.904713230895167
0.3919962192285192 0.20970996328629068 56.066777030938646 0.3034098603452081 0.5700754338962684 2.113286274610827 2.404150536860162 -1.8684684003660368 -6.793389473675845 0.0 38878.0 4.2 0.0 -8.536749453116286 -6.9503854470316115
0.41584159104709323 0.1682984054041802 56.35844540696118 0.300734829150213 0.7239761730542899 2.5124728220556634 2.516818264178192 -1.8483320149765632 -7.453571225214528 0.0 38878.0 4.2 0.0 -8.396940307889176 -6.918939867452792
0.36527661194252176 0.10532585669716436 55.877182849943125 0.25569160336448515 0.625163254887703 1.2532773265758586 2.6063377902562874 -1.4781399298181777 -6.56427263689483 0.0 38878.0 4.2 0.0 -8.149174111167246 -6.562207217257432
0.35581795447611564 0.08935936265426929 55.874067039842146 0.2915465992804011 0.5021050490148014 1.3826680687937651 2.492890486974026 -1.5756537641340622 -6.586346071075557 0.0 38878.0 4.2 0.0 -8.694167177436848 -6.624373417498257
0.37485588516296076 0.05820224174539301 55.39161456534666 0.24871374251461115 0.5387873631719035 0.5700989609072131 2.479407865069971 -1.4169050048502907 -5.7063019708526905 0.0 38878.0 4.2 0.0 -8.558138110189889 -6.503504583552837
0.35906387152326086 0.08742253267818414 56.34736986189267 0.2847455262742553 0.7377790771636222 0.956605183498791 2.4703246529629737 -2.068582943518462 -6.270989485993192 0.0 38878.0 4.2 0.0 -8.497175307316445 -6.611268567533
0.36928857737436793 0.05459374863509702 55.916160399998745 0.2601660120931952 0.7067717405080064 2.557786931612851 2.595103440622153 -1.3381819116979186 -7.645420213511873 0.0 38878.0 4.2 0.0 -8.345609172279662 -6.527244426353412
0.36466453792739373 0.018826006609968644 56.602894014189566 0.261157710316906 0.6753100910301303 2.723853748308862 2.6846912786039363 -1.505947232307773 -8.417475640644932 0.0 38878.0 4.2 0.0 -8.486676790622036 -6.49893191692026
0.38829615305640824 0.056115188903898536 55.41660383404844 0.27748951166888053 0.7807485026665297 2.1336193091481555 2.466566781482096 -1.2926081270382928 -6.829293370078065 0.0 38878.0 4.2 0.0 -8.447421085267496 -6.638208584242437
0.3643864259088457 0.041559962484714975 56.370455913610364 0.23226674739697473 0.6115185461006161 2.9550564069961123 2.572854309148259 -1.8067295331982054 -7.798598003846201 0.0 38878.0 4.2 0.0 -8.157590569625675 -6.396258418359149
0.4121726495988165 0.10034802257238197 56.33293442867375 0.2151176781221131 0.4440189053068868 -0.29106287040238055 2.664436531656275 -1.7143544141390965 -5.965363517852085 0.0 38878.0 4.2 0.0 -8.223420445071394 -6.536037921859714
0.4121726495988165 0.10034802257238197 56.33293442867375 0.2151176781221131 0.4440189053068868 -0.29106287040238055 2.664436531656275 -1.7143544141390965 -5.965363517852085 0.0 38878.0 4.2 0.0 -8.223420445071394 -6.536037921859714
0.36330446089355234 0.07408671875076642 56.28533426022171 0.13721092286642678 0.5155010872134153 0.589538610860977 2.646716661670971 -1.7128434933186085 -6.424692493959529 0.0 38878.0 4.2 0.0 -8.658924851647752 -5.997402266980094
0.44032137639753244 0.06235782778186888 56.71222304281921 0.12005302317960681 0.5379600343451431 -0.18950196594357305 2.640986745412005 -2.0049336577134556 -6.122022359478237 0.0 38878.0 4.2 0.0 -8.339895919339455 -6.045206432052879
0.4075715242792439 0.10792553187383123 56.89053691060082 0.17504991534456826 0.6485551534392686 1.9542371237389382 2.572753097571306 -2.1171972312234977 -7.444568177954161 0.0 38878.0 4.2 0.0 -8.516490354322816 -6.400212047648115
0.3908547354512686 0.06592531051070646 55.6737149126796 0.12302715271164753 0.6124773251222781 -0.333787578423153 2.511448185080162 -1.5259416449951022 -5.324511539245498 0.0 38878.0 4.2 0.0 -8.27488972685752 -5.959183928480694
0.3759511797752986 0.06240808099690884 56.284984269338004 0.14388409711328692 0.5229738828300183 -0.16938047930418154 2.4345817500575064 -2.165207014017398 -5.401336350684499 0.0 38878.0 4.2 0.0 -8.4900917965484 -6.027401898033437
0.3586418842410787 0.029617069051094114 56.760363483430346 0.13137688163714095 0.6381986575387422 0.5318203810256961 2.6719124764422135 -1.8854516913711632 -6.8399629711336605 0.0 38878.0 4.2 0.0 -8.399297614839517 -5.820675170510818
0.4044804993500627 0.07752662769608827 55.69585842221247 0.18880456970185513 0.5676304290718491 0.05094598372859771 2.623095682768951 -1.3868585157168445 -5.828775857163266 0.0 38878.0 4.2 0.0 -8.117478710144225 -6.362457855181428
0.4044804993500627 0.07752662769608827 55.69585842221247 0.18880456970185513 0.5676304290718491 0.05094598372859771 2.623095682768951 -1.3868585157168445 -5.828775857163266 0.0 38878.0 4.2 0.0 -8.117478710144225 -6.362457855181428
