em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.5900471297535677 0.08953496596645862 54.55931561137987 0.21857494892473883 0.7840517392859327 -3.0390269976138344 2.0689559554761647 -0.8526702473869276 -2.437304352260158 0.0 38878.0 4.2 0.0 -33.03083391723137 -6.8857733378762696
0.6537048401501896 0.2076476486487969 54.14755465279623 0.2646785535494679 0.6271352508003235 -0.6200509103398479 2.2121096298677743 -0.6809025769437342 -3.9858590038596056 0.0 38878.0 4.2 0.0 -33.02957180784134 -7.400775688715127
0.6537048401501896 0.2076476486487969 54.14755465279623 0.2646785535494679 0.6271352508003235 -0.6200509103398479 2.2121096298677743 -0.6809025769437342 -3.9858590038596056 0.0 38878.0 4.2 0.0 -33.02957180784134 -7.400775688715127
0.7155070247334133 0.47979923685412335 56.05871835236012 0.31380530050221545 0.585993334469232 -5.336076847449412 2.1803653982869133 -1.9120357855169146 -1.677217245105318 0.0 38878.0 4.2 0.0 -33.02905259469069 -8.513113104664038
0.6639864469725519 0.009063773616301127 54.59372217826656 0.3044299438561128 0.2973965016555154 -1.2432379781744576 2.3409559652514482 -0.8185093554255589 -4.547766320131965 0.0 38878.0 4.2 0.0 -33.02860422774716 -7.242083817605544
0.6639864469725519 0.009063773616301127 54.59372217826656 0.3044299438561128 0.2973965016555154 -1.2432379781744576 2.3409559652514482 -0.8185093554255589 -4.547766320131965 0.0 38878.0 4.2 0.0 -33.02860422774716 -7.242083817605544
0.5734035497264026 0.11002118922250634 54.18956023649641 0.10268573120605885 0.15137672330176297 1.298985546595084 2.1940964347236482 -0.2697534333798757 -5.467985663753065 0.0 38878.0 4.2 0.0 -33.026963560149795 -6.592120455882082
0.5734035497264026 0.11002118922250634 54.18956023649641 0.10268573120605885 0.15137672330176297 1.298985546595084 2.1940964347236482 -0.2697534333798757 -5.467985663753065 0.0 38878.0 4.2 0.0 -33.026963560149795 -6.592120455882082
0.751428521477243 0.00573110371429037 54.55041554090529 0.18354186021060115 0.06044191146992644 -1.0098302700321886 2.2023547488808064 -1.0600248385066378 -4.070395215583638 0.0 38878.0 4.2 0.0 -33.02649354171803 -6.869757580113439
0.7491395918487876 0.0006248168400281554 54.348697612888934 0.2256141090618423 0.7570088530719861 -1.224813616461807 2.091291412553398 -0.6416716702488392 -3.929400113284906 0.0 38878.0 4.2 0.0 -33.02547064692664 -7.072125841391879
0.7491395918487876 0.0006248168400281554 54.348697612888934 0.2256141090618423 0.7570088530719861 -1.224813616461807 2.091291412553398 -0.6416716702488392 -3.929400113284906 0.0 38878.0 4.2 0.0 -33.02547064692664 -7.072125841391879
0.7473074132985005 0.031154388714621457 55.29656966649672 0.09739145969698514 0.1397496893793571 -5.486823177381371 2.400980672717497 -1.693898273237358 -1.6986268085122305 0.0 38878.0 4.2 0.0 -33.02529342114312 -6.281249406873482
0.8093811036425779 0.06517165314871366 55.28828070308893 0.14303069592830234 0.2344948528946681 -4.255083019573001 2.297555026958256 -1.5397440472850144 -2.5177997653552158 0.0 38878.0 4.2 0.0 -33.02478857781605 -6.798006657268246
0.519113245967981 0.10959191982426668 54.48371818007868 0.25625760266470005 0.7187215314476179 -0.9545946118439588 2.216731158646946 -0.8570389350288039 -4.131299323237827 0.0 38878.0 4.2 0.0 -33.02471012669003 -6.922443143459038
0.519113245967981 0.10959191982426668 54.48371818007868 0.25625760266470005 0.7187215314476179 -0.9545946118439588 2.216731158646946 -0.8570389350288039 -4.131299323237827 0.0 38878.0 4.2 0.0 -33.02471012669003 -6.922443143459038
0.7771152150114433 0.05343400874017889 53.6079610490148 0.14412122971005062 0.19937722558247942 2.7844118657515615 2.2313063522092254 -0.08798882662142837 -6.168101393496097 0.0 38878.0 4.2 0.0 -33.02466925397144 -6.729843893352949
0.5085398972060173 0.010415022069595273 55.2051513465767 0.10428659377651864 0.25952987367352554 -4.68215964093229 2.2485307990319603 -1.6980550777522763 -1.9024848586042626 0.0 38878.0 4.2 0.0 -33.02458165461288 -5.918543412142926
0.5085398972060173 0.010415022069595273 55.2051513465767 0.10428659377651864 0.25952987367352554 -4.68215964093229 2.2485307990319603 -1.6980550777522763 -1.9024848586042626 0.0 38878.0 4.2 0.0 -33.02458165461288 -5.918543412142926
0.7189491247773364 0.02648185571327391 54.945372883344135 0.23924705446166022 0.3878437047313982 -2.8627669531923976 2.1088931791005705 -1.2784096838515584 -2.988527685608341 0.0 38878.0 4.2 0.0 -33.024571626471634 -7.095254881422902
0.7189491247773364 0.02648185571327391 54.945372883344135 0.23924705446166022 0.3878437047313982 -2.8627669531923976 2.1088931791005705 -1.2784096838515584 -2.988527685608341 0.0 38878.0 4.2 0.0 -33.024571626471634 -7.095254881422902
0.7489810050032696 0.057033185593114426 53.88196743909992 0.07511511628317827 0.20784471264453827 2.1457023113899965 2.168164884950851 -0.15222531359578984 -5.725447046907046 0.0 38878.0 4.2 0.0 -33.024160483424694 -6.260856268560125
0.6674242187951582 0.058960645041734844 55.70599820780153 0.15435887527647574 0.5803144755490787 -5.334643757453982 2.319689200561907 -1.9436644106174161 -2.042340660363198 0.0 38878.0 4.2 0.0 -33.023543902993374 -6.650526730799966
0.6674242187951582 0.058960645041734844 55.70599820780153 0.15435887527647574 0.5803144755490787 -5.334643757453982 2.319689200561907 -1.9436644106174161 -2.042340660363198 0.0 38878.0 4.2 0.0 -33.023543902993374 -6.650526730799966
0.7364497039774572 0.06413462155691377 55.5361350377096 0.09994494849275842 0.44666622901529823 -4.4364260021026745 2.4051168525663416 -1.655759229867435 -2.609302147690972 0.0 38878.0 4.2 0.0 -33.02247765209076 -6.447219562971627
0.5938551464447422 0.03445363262348185 55.208361549037804 0.2341585073983592 0.1310371970562484 -5.779673770327696 2.262394981900634 -1.8493831301266308 -1.0323969546262877 0.0 38878.0 4.2 0.0 -33.02204396473407 -6.8875320267796925
0.7612533652393931 0.0048352751018948675 53.746997197682234 0.11792961535814628 0.48045155568089076 2.4484423996896094 2.170290796069412 -0.12677889897291195 -6.181370793840895 0.0 38878.0 4.2 0.0 -33.02128794965162 -6.440764750913639
0.7612533652393931 0.0048352751018948675 53.746997197682234 0.11792961535814628 0.48045155568089076 2.4484423996896094 2.170290796069412 -0.12677889897291195 -6.181370793840895 0.0 38878.0 4.2 0.0 -33.02128794965162 -6.440764750913639
0.7580118172566932 0.10403485796143667 54.60481236607131 0.17529798857547782 0.5902045769472306 -1.195636414858452 2.0982595165618365 -0.7906936009245005 -4.0394884932946 0.0 38878.0 4.2 0.0 -33.01905909766266 -7.008154726083785
0.7580118172566932 0.10403485796143667 54.60481236607131 0.17529798857547782 0.5902045769472306 -1.195636414858452 2.0982595165618365 -0.7906936009245005 -4.0394884932946 0.0 38878.0 4.2 0.0 -33.01905909766266 -7.008154726083785
0.7206800990117038 0.40996364340222263 54.5131460453943 0.30870114144719285 0.5292365003404428 0.2912869151018125 2.1497850140195456 -0.6756514089980907 -4.505985253014778 0.0 38878.0 4.2 0.0 -33.01880753010778 -8.218254465932542
0.7206800990117038 0.40996364340222263 54.5131460453943 0.30870114144719285 0.5292365003404428 0.2912869151018125 2.1497850140195456 -0.6756514089980907 -4.505985253014778 0.0 38878.0 4.2 0.0 -33.01880753010778 -8.218254465932542
0.6493171501391625 0.13889564031319673 55.150347106971985 0.28554571125933126 0.16613059495227292 -3.852801465017497 2.232340922332959 -1.5599264522024154 -2.6225485239098836 0.0 38878.0 4.2 0.0 -33.01851363859972 -7.277528525394565
0.6493171501391625 0.13889564031319673 55.150347106971985 0.28554571125933126 0.16613059495227292 -3.852801465017497 2.232340922332959 -1.5599264522024154 -2.6225485239098836 0.0 38878.0 4.2 0.0 -33.01851363859972 -7.277528525394565
0.5737138639674443 0.25724002326080725 55.50974064796013 0.2506435528772517 0.4009967366232516 -4.12661450862271 2.223889363056148 -1.552155431624989 -2.6654716403251477 0.0 38878.0 4.2 0.0 -33.01819390039002 -7.435968355208496
0.7726675766043635 0.0901768416983462 54.02773464081679 0.15308922801724562 0.36954372379520123 -0.3137475895418511 2.0385912511643465 -0.12447062955004284 -4.10091807073214 0.0 38878.0 4.2 0.0 -33.0174390492866 -6.889228088575843
0.7726675766043635 0.0901768416983462 54.02773464081679 0.15308922801724562 0.36954372379520123 -0.3137475895418511 2.0385912511643465 -0.12447062955004284 -4.10091807073214 0.0 38878.0 4.2 0.0 -33.0174390492866 -6.889228088575843
0.6819638337522314 0.0889608525981208 55.00238975335821 0.30006083304886505 0.6830156468290081 -3.5640004382578696 2.353843988208175 -1.48534297240142 -2.761775216048374 0.0 38878.0 4.2 0.0 -33.01695476665757 -7.298882795809008
0.5786770715878319 0.05482836116823034 54.92413996417048 0.2432314689462618 0.24347525530558337 -4.2856799713866 2.0508640956220368 -1.1309546613130328 -1.7028137032478874 0.0 38878.0 4.2 0.0 -33.016773746671696 -6.913791444862065
0.7668484318920248 0.06156189863322663 54.674967375695104 0.2297783420822709 0.2200545272813423 -1.5217386486448339 2.405949840703 -0.9049101083109266 -4.368482529741807 0.0 38878.0 4.2 0.0 -33.01533384843427 -7.14953359862254
0.7668484318920248 0.06156189863322663 54.674967375695104 0.2297783420822709 0.2200545272813423 -1.5217386486448339 2.405949840703 -0.9049101083109266 -4.368482529741807 0.0 38878.0 4.2 0.0 -33.01533384843427 -7.14953359862254
0.8211568151366235 0.1307727632695596 54.66098359514997 0.23717683417834304 0.6680902655663382 -3.2851318857434095 2.109608262047821 -1.182263575902045 -2.2703369419936026 0.0 38878.0 4.2 0.0 -33.015016978014096 -7.36546726832468
0.8211568151366235 0.1307727632695596 54.66098359514997 0.23717683417834304 0.6680902655663382 -3.2851318857434095 2.109608262047821 -1.182263575902045 -2.2703369419936026 0.0 38878.0 4.2 0.0 -33.015016978014096 -7.36546726832468
0.7448189941790547 0.16320617284284816 53.89680196632105 0.24967923799436156 0.39182991898608166 0.7762468286402182 2.145355521410688 -0.28707565962891657 -4.814104210807385 0.0 38878.0 4.2 0.0 -33.01475616342947 -7.380167487660992
0.6114222034357096 0.029879842784937834 55.10571206033852 0.20812162032082743 0.7059588155282446 -4.387891998799024 2.368902087854242 -1.53448003542282 -2.242600077580885 0.0 38878.0 4.2 0.0 -33.01467979181996 -6.798925557426314
0.7597983269344246 0.049097508843440815 55.40385754358774 0.04659795534058924 0.16988790857768143 -3.745248841389337 2.3983987217274203 -1.3726057084339054 -3.1356293575577787 0.0 38878.0 4.2 0.0 -33.014629993806075 -6.064559201636811
0.6029473808534186 0.07274058060346386 54.92132327627599 0.2032322971941985 0.5235103089031766 -3.097411068042075 2.1549460968675027 -1.2158555399869724 -3.07595720210486 0.0 38878.0 4.2 0.0 -33.014458637068316 -6.814991051846072
0.6029473808534186 0.07274058060346386 54.92132327627599 0.2032322971941985 0.5235103089031766 -3.097411068042075 2.1549460968675027 -1.2158555399869724 -3.07595720210486 0.0 38878.0 4.2 0.0 -33.014458637068316 -6.814991051846072
0.5631689226927815 0.00021087109493622762 54.48188622393548 0.11066674268508035 0.25324053637960103 -1.5106665527573817 2.206609621212076 -1.0525236923087764 -3.720676346106906 0.0 38878.0 4.2 0.0 -33.01420884240532 -6.07497479482883
0.5631689226927815 0.00021087109493622762 54.48188622393548 0.11066674268508035 0.25324053637960103 -1.5106665527573817 2.206609621212076 -1.0525236923087764 -3.720676346106906 0.0 38878.0 4.2 0.0 -33.01420884240532 -6.07497479482883
0.7774025456508638 0.03880210841025036 55.32345417814034 0.12068228149082524 0.567178907047395 -3.9514527758327125 2.37886316624452 -1.5073711257399216 -2.9687188021758404 0.0 38878.0 4.2 0.0 -33.013804879149426 -6.535678065546085
0.7774025456508638 0.03880210841025036 55.32345417814034 0.12068228149082524 0.567178907047395 -3.9514527758327125 2.37886316624452 -1.5073711257399216 -2.9687188021758404 0.0 38878.0 4.2 0.0 -33.013804879149426 -6.535678065546085
0.8024133704702667 0.012661777517107876 54.99330190490963 0.1298330274469328 0.5342501193076196 -3.4901280138337847 2.367657142391125 -1.3377693729033746 -3.0347516196626856 0.0 38878.0 4.2 0.0 -33.01329310559904 -6.593498528867126
0.8024133704702667 0.012661777517107876 54.99330190490963 0.1298330274469328 0.5342501193076196 -3.4901280138337847 2.367657142391125 -1.3377693729033746 -3.0347516196626856 0.0 38878.0 4.2 0.0 -33.01329310559904 -6.593498528867126
0.5477857957245148 0.057924656705664816 54.37346212138083 0.14076453007529094 0.6033394709172049 0.15590362766628552 2.2869281509383868 -0.7740870438913063 -4.918583493341573 0.0 38878.0 4.2 0.0 -33.01276725678461 -6.372509065151449
0.6012031881852158 0.13058696910994616 54.415539092368924 0.3112257249168412 0.35831443370975036 -0.2527689519377576 2.1411765057429575 -0.7284508681669131 -4.512866491907175 0.0 38878.0 4.2 0.0 -33.0125154971974 -7.250663788199692
0.6012031881852158 0.13058696910994616 54.415539092368924 0.3112257249168412 0.35831443370975036 -0.2527689519377576 2.1411765057429575 -0.7284508681669131 -4.512866491907175 0.0 38878.0 4.2 0.0 -33.0125154971974 -7.250663788199692
0.6419946404382467 0.17525548396147148 55.358008212542664 0.20394758954995218 0.5810491785770747 -5.179404131020321 2.1163426393385545 -1.558358540381794 -1.3574633397708809 0.0 38878.0 4.2 0.0 -33.01142303564511 -7.186407572790523
0.7030356817587391 0.08468941945315857 55.09515270562871 0.2521948860424872 0.5837443678571771 -3.4367520036510464 2.292639849695475 -1.2773884373744715 -3.212366961933566 0.0 38878.0 4.2 0.0 -33.01080143743231 -7.17501793819827
0.7030356817587391 0.08468941945315857 55.09515270562871 0.2521948860424872 0.5837443678571771 -3.4367520036510464 2.292639849695475 -1.2773884373744715 -3.212366961933566 0.0 38878.0 4.2 0.0 -33.01080143743231 -7.17501793819827
0.8120799000602879 0.015519703174697612 54.74593364441132 0.09574016766579727 0.12330059926297766 -1.8909168343212972 2.3376426666605616 -1.1103333153776687 -3.9104096435199356 0.0 38878.0 4.2 0.0 -33.01066824297511 -6.309245239339441
0.8120799000602879 0.015519703174697612 54.74593364441132 0.09574016766579727 0.12330059926297766 -1.8909168343212972 2.3376426666605616 -1.1103333153776687 -3.9104096435199356 0.0 38878.0 4.2 0.0 -33.01066824297511 -6.309245239339441
0.5066119467590505 0.06075956339315633 54.83278281881679 0.2847312192472349 0.4309044920222077 -3.6919707091280123 2.213794890054759 -1.387133762939765 -2.321149240122608 0.0 38878.0 4.2 0.0 -33.00955459318822 -6.9311034546833294
0.7304962087429879 0.0447594179162844 53.5597561949988 0.11232515957136906 0.11602817496076999 1.3941432553892685 2.137797459344229 -0.18746011083263525 -4.843173721018907 0.0 38878.0 4.2 0.0 -33.00919856362934 -6.429385374196366
0.7304962087429879 0.0447594179162844 53.5597561949988 0.11232515957136906 0.11602817496076999 1.3941432553892685 2.137797459344229 -0.18746011083263525 -4.843173721018907 0.0 38878.0 4.2 0.0 -33.00919856362934 -6.429385374196366
0.5205444098698656 0.10841101417768607 54.1775234409156 0.2977491283534832 0.2378729572728092 1.3702551443592146 2.231666825403937 -0.49899415386071144 -5.730080821125239 0.0 38878.0 4.2 0.0 -33.00824058121553 -7.043901598322419
0.6118865633253375 0.0494956465348177 55.720656728178135 0.10665759997709909 0.4272851533283371 -5.965726970089387 2.378551357711634 -1.8742017907080628 -1.8119672857298461 0.0 38878.0 4.2 0.0 -33.008193004374974 -6.228716970334328
0.6628341270306719 0.06085196549736476 54.678368502324 0.23888650523954974 0.457270648139575 -1.200402059104964 2.198555132023697 -0.9003420409859526 -4.412052170808756 0.0 38878.0 4.2 0.0 -33.008156976345404 -7.038817008037522
0.5038238810547553 0.11342404288148786 55.26112866462985 0.23660540152187723 0.6869361654913909 -5.1212576549878115 2.291231649008596 -1.6714516410165632 -1.7440003341961567 0.0 38878.0 4.2 0.0 -33.00733707613005 -6.837491042607588
0.6123612412513921 0.03459153064292337 55.197705046093105 0.08671269291185306 0.4183658213938516 -2.9594014810587375 2.389434328983718 -1.3227297676598337 -3.60953929721346 0.0 38878.0 4.2 0.0 -33.00722248842151 -5.9943616920401155
0.6123612412513921 0.03459153064292337 55.197705046093105 0.08671269291185306 0.4183658213938516 -2.9594014810587375 2.389434328983718 -1.3227297676598337 -3.60953929721346 0.0 38878.0 4.2 0.0 -33.00722248842151 -5.9943616920401155
0.7620309678346819 0.09466985929441718 53.96061539735419 0.19509035020969173 0.37663534117924063 1.7485454096217632 2.1576134921362 -0.20989721145092233 -5.934717014500582 0.0 38878.0 4.2 0.0 -33.00717219902382 -7.062002609949097
0.7620309678346819 0.09466985929441718 53.96061539735419 0.19509035020969173 0.37663534117924063 1.7485454096217632 2.1576134921362 -0.20989721145092233 -5.934717014500582 0.0 38878.0 4.2 0.0 -33.00717219902382 -7.062002609949097
0.652362746303404 0.04876705721402189 55.1749428041388 0.05551474768873209 0.2226571109040765 -2.819878534127134 2.3895771478530246 -1.3291815196613066 -3.5498912892442114 0.0 38878.0 4.2 0.0 -33.00684119408765 -5.9179586775442505
0.7624917927306689 0.01874588434120242 54.09471395646692 0.10914754992181527 0.28566885315227336 -0.6936142168472523 2.071569750773219 -0.6310856301272612 -3.624369245404182 0.0 38878.0 4.2 0.0 -33.00682680587468 -6.378911074441441
0.7624917927306689 0.01874588434120242 54.09471395646692 0.10914754992181527 0.28566885315227336 -0.6936142168472523 2.071569750773219 -0.6310856301272612 -3.624369245404182 0.0 38878.0 4.2 0.0 -33.00682680587468 -6.378911074441441
0.7986838999156267 0.08886906477639013 55.13605184820278 0.28124550637068463 0.4062461201840529 -3.3758463946647703 2.3034583808824673 -1.3728684389151806 -3.201010341099111 0.0 38878.0 4.2 0.0 -33.006584837303556 -7.40174332786068
0.8315874774618139 0.21749283409692236 55.1825468093497 0.2723391826163074 0.4806538246314717 -5.209584614063612 2.148496607188454 -1.5865521458163152 -1.326524155113324 0.0 38878.0 4.2 0.0 -33.00575849278861 -7.680208246649599
0.8315874774618139 0.21749283409692236 55.1825468093497 0.2723391826163074 0.4806538246314717 -5.209584614063612 2.148496607188454 -1.5865521458163152 -1.326524155113324 0.0 38878.0 4.2 0.0 -33.00575849278861 -7.680208246649599
0.7414864336139515 0.07532428647310492 54.38867714823399 0.2022600849559931 0.6359810418548778 -0.006961968445753364 2.40203554191317 -0.663824334146601 -5.191910263541795 0.0 38878.0 4.2 0.0 -33.004858715709545 -7.0223238626553846
0.7414864336139515 0.07532428647310492 54.38867714823399 0.2022600849559931 0.6359810418548778 -0.006961968445753364 2.40203554191317 -0.663824334146601 -5.191910263541795 0.0 38878.0 4.2 0.0 -33.004858715709545 -7.0223238626553846
0.7817285551474739 0.11007732838847313 53.95308192090032 0.2729038649343724 0.3542351214501501 -0.005536355961436534 2.1694514799673676 -0.5122844869271024 -4.357711738582103 0.0 38878.0 4.2 0.0 -33.00457758306814 -7.3828340763990985
0.798499909993779 0.12769182340714902 53.93041582304371 0.2834071616732588 0.6670658534570648 0.31102188787130913 2.1460977506309225 -0.4978877121307299 -4.5151334709258215 0.0 38878.0 4.2 0.0 -33.00390501499517 -7.460391993421031
0.7274373951650865 0.0827175845385844 54.75016793740697 0.13774003436607016 0.41286129406206806 -2.9737333320954527 2.3035098780002046 -1.1432962596365326 -3.0852247001628292 0.0 38878.0 4.2 0.0 -33.003030350921996 -6.730086606605636
0.7274373951650865 0.0827175845385844 54.75016793740697 0.13774003436607016 0.41286129406206806 -2.9737333320954527 2.3035098780002046 -1.1432962596365326 -3.0852247001628292 0.0 38878.0 4.2 0.0 -33.003030350921996 -6.730086606605636
0.6836643652088936 0.11194216057537702 54.442491146791625 0.26328802596123263 0.7374413323941876 0.9883168224934202 2.301734871671143 -0.6344183947824389 -5.805764193118829 0.0 38878.0 4.2 0.0 -33.0029518654974 -7.2231123229174505
0.5892332821759044 0.08488064913943198 55.552551601006535 0.14381125772534703 0.710207105019057 -5.580558255610889 2.1121894458606687 -1.7612946735886288 -1.4703653455538177 0.0 38878.0 4.2 0.0 -33.00265872388057 -6.556375178234337
0.5892332821759044 0.08488064913943198 55.552551601006535 0.14381125772534703 0.710207105019057 -5.580558255610889 2.1121894458606687 -1.7612946735886288 -1.4703653455538177 0.0 38878.0 4.2 0.0 -33.00265872388057 -6.556375178234337
0.5577472165607658 0.11313958906090359 55.524643374044814 0.2912913062853708 0.7299983935433488 -5.79638579655327 2.2319758532579113 -1.954116418861831 -1.423434697490718 0.0 38878.0 4.2 0.0 -33.00185370743475 -7.1014927433633845
0.5577472165607658 0.11313958906090359 55.524643374044814 0.2912913062853708 0.7299983935433488 -5.79638579655327 2.2319758532579113 -1.954116418861831 -1.423434697490718 0.0 38878.0 4.2 0.0 -33.00185370743475 -7.1014927433633845
0.5733547732052692 0.03895711841931684 55.21454667587517 0.3028492976092425 0.6794486161457404 -5.3280608081172804 2.1721352063257022 -1.583065456524709 -1.4953930546957004 0.0 38878.0 4.2 0.0 -33.001411372221284 -7.098333809072452
0.5377068157708442 0.07242734938115124 54.81893038667737 0.1317286671886386 0.2763748684578221 -3.5599252450569954 2.1161265835724836 -1.353018644685931 -2.1526592500998802 0.0 38878.0 4.2 0.0 -33.00070384081617 -6.354079942911668
0.6249168471838837 0.024658857424212217 55.620664331834575 0.13407888431443707 0.493349233162644 -5.028416471767675 2.34192240042047 -1.8470065883103004 -2.271967756359011 0.0 38878.0 4.2 0.0 -33.0004091006315 -6.387828902350429
0.6249168471838837 0.024658857424212217 55.620664331834575 0.13407888431443707 0.493349233162644 -5.028416471767675 2.34192240042047 -1.8470065883103004 -2.271967756359011 0.0 38878.0 4.2 0.0 -33.0004091006315 -6.387828902350429
0.6628130994395975 0.22901376124131498 54.19356364106843 0.25808774668139883 0.49837576714201937 -0.9581415477786432 2.118747541502037 -0.577881796361507 -3.579382969872656 0.0 38878.0 4.2 0.0 -33.00024589125434 -7.47601235376013
0.5626587770904523 0.0043433976157167655 54.432558837318716 0.06723916786251576 0.33121162612314886 -1.4514632658662512 2.338220777621121 -0.9000434925112168 -3.9608676061004893 0.0 38878.0 4.2 0.0 -32.999294346173514 -5.577885623592885
0.5802483758814702 0.10066250365211556 55.00873868913016 0.10674511702422063 0.4145301079877998 -3.882113464891634 2.216691186295603 -1.348247825165779 -2.373435109795432 0.0 38878.0 4.2 0.0 -32.998695998269284 -6.5134110604845326
0.5806124262138611 0.036073741939960664 53.946800610717055 0.23820017838675364 0.2899625039051429 1.7164755291742297 2.287771303665534 -0.1901851997030226 -6.121271290316255 0.0 38878.0 4.2 0.0 -32.99868313111506 -6.882555384401442
0.5806124262138611 0.036073741939960664 53.946800610717055 0.23820017838675364 0.2899625039051429 1.7164755291742297 2.287771303665534 -0.1901851997030226 -6.121271290316255 0.0 38878.0 4.2 0.0 -32.99868313111506 -6.882555384401442
0.7403910016263846 0.2598031376531876 55.48381547275844 0.20460258673497886 0.7836861070754372 -4.731053131544456 2.104189287492419 -1.5205967532746696 -1.7995885370487628 0.0 38878.0 4.2 0.0 -32.99859732396623 -7.769182598347473
0.6018154593895647 0.08810865070254123 54.15528977164195 0.16741750710973066 0.5816040814495281 -0.016708944560798855 2.256764707324692 -0.5189108266833395 -4.841287173741944 0.0 38878.0 4.2 0.0 -32.99851507408621 -6.693794699088745
0.5711418786316196 0.070244750955238 54.96549503348715 0.20512697558660034 0.48412036868078806 -3.0365067053057317 2.1233127348527363 -1.215236714713852 -2.9597889945998404 0.0 38878.0 4.2 0.0 -32.997792306445945 -6.764642426735213
0.5711418786316196 0.070244750955238 54.96549503348715 0.20512697558660034 0.48412036868078806 -3.0365067053057317 2.1233127348527363 -1.215236714713852 -2.9597889945998404 0.0 38878.0 4.2 0.0 -32.997792306445945 -6.764642426735213
0.7452494679076694 0.03546336219293473 54.737612080791074 0.1946456605432813 0.1813894963102616 -2.6558209085212074 2.192965697788561 -1.3174467554314355 -2.8589467239405835 0.0 38878.0 4.2 0.0 -32.99769297579491 -6.936312599019527
0.7452494679076694 0.03546336219293473 54.737612080791074 0.1946456605432813 0.1813894963102616 -2.6558209085212074 2.192965697788561 -1.3174467554314355 -2.8589467239405835 0.0 38878.0 4.2 0.0 -32.99769297579491 -6.936312599019527
0.5747999098928785 0.04189565972728579 54.410544226982985 0.20333260949231508 0.6391015400589452 -1.2214575635713407 2.2154233810775823 -0.8604468903895484 -3.864928715765778 0.0 38878.0 4.2 0.0 -32.997401981394475 -6.724850177809285
0.5747999098928785 0.04189565972728579 54.410544226982985 0.20333260949231508 0.6391015400589452 -1.2214575635713407 2.2154233810775823 -0.8604468903895484 -3.864928715765778 0.0 38878.0 4.2 0.0 -32.997401981394475 -6.724850177809285
0.6656669450547348 0.02769325909533865 55.03593610342466 0.3003404204642339 0.6966187088806541 -3.1216469808524083 2.2878141971666848 -1.3397353118242887 -3.342543636168691 0.0 38878.0 4.2 0.0 -32.99737293274348 -7.235864920084864
0.6656669450547348 0.02769325909533865 55.03593610342466 0.3003404204642339 0.6966187088806541 -3.1216469808524083 2.2878141971666848 -1.3397353118242887 -3.342543636168691 0.0 38878.0 4.2 0.0 -32.99737293274348 -7.235864920084864
0.6083197841718553 0.0494747947739719 54.36200882949113 0.16090465299677664 0.060964266512513125 -1.9250804853126802 2.109157438189929 -0.8225298069467488 -3.000841073116188 0.0 38878.0 4.2 0.0 -32.99692560441452 -6.573653265038324
0.6083197841718553 0.0494747947739719 54.36200882949113 0.16090465299677664 0.060964266512513125 -1.9250804853126802 2.109157438189929 -0.8225298069467488 -3.000841073116188 0.0 38878.0 4.2 0.0 -32.99692560441452 -6.573653265038324
0.6419058186112113 0.14703133270175966 54.054991974470646 0.17927839962360376 0.5083184180479394 -0.0726301692087592 2.152760346109602 -0.4803908152073735 -4.375445646829612 0.0 38878.0 4.2 0.0 -32.996171083944 -7.024545078332393
0.6419058186112113 0.14703133270175966 54.054991974470646 0.17927839962360376 0.5083184180479394 -0.0726301692087592 2.152760346109602 -0.4803908152073735 -4.375445646829612 0.0 38878.0 4.2 0.0 -32.996171083944 -7.024545078332393
0.5699624779818729 0.08938472346707432 54.9979646943338 0.19508155545764203 0.43450127871129113 -2.2020069200518355 2.2367951218543234 -1.2179851843182048 -3.761780927096523 0.0 38878.0 4.2 0.0 -32.995448721208476 -6.758771243872013
0.6390970131483312 0.06136917606006067 53.825974210085604 0.12615224210602644 0.5072237944295429 1.309042874604918 2.1799306451791707 -0.36009731997379557 -5.262785043235086 0.0 38878.0 4.2 0.0 -32.99536974116735 -6.450741824677914
0.5782248977140857 0.3918298365118047 55.46365699789824 0.24605855709147703 0.5200069576890812 -2.842476135905202 2.289728051132222 -1.1532740036767795 -3.4753583252130156 0.0 38878.0 4.2 0.0 -32.99532436627495 -8.166897038184008
0.5782248977140857 0.3918298365118047 55.46365699789824 0.24605855709147703 0.5200069576890812 -2.842476135905202 2.289728051132222 -1.1532740036767795 -3.4753583252130156 0.0 38878.0 4.2 0.0 -32.99532436627495 -8.166897038184008
0.7418351671504411 0.10440162795323445 54.84283645167372 0.22102904939046517 0.5786958656459469 -3.063026274490156 2.2358824041373357 -1.3886976744832187 -2.8047741157146326 0.0 38878.0 4.2 0.0 -32.99489992405352 -7.1534649747434305
0.7418351671504411 0.10440162795323445 54.84283645167372 0.22102904939046517 0.5786958656459469 -3.063026274490156 2.2358824041373357 -1.3886976744832187 -2.8047741157146326 0.0 38878.0 4.2 0.0 -32.99489992405352 -7.1534649747434305
0.7393568188133312 0.014842075411859659 55.072395774017004 0.2791308630009632 0.33442882751273784 -3.0340350287516578 2.299072714415236 -1.4432600487591434 -3.2855883197625912 0.0 38878.0 4.2 0.0 -32.99294396663719 -7.268835900333576
