em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.5094766336394485 0.03189053260426087 54.39595854682736 0.04549344048690657 -3.4081820492553376 2.506029788122194 -0.5467729400647583 -3.3304039997871726 0.0 38878.0 4.2 0.0 -21.164600601496705 -5.585895563319708
0.38415783154696653 0.038878908797761264 53.9518075957582 0.18504601940399223 -2.435516061197853 2.520943035073765 -0.5163729929154295 -3.2981593670575817 0.0 38878.0 4.2 0.0 -21.163633343143726 -6.482956567938163
0.38415783154696653 0.038878908797761264 53.9518075957582 0.18504601940399223 -2.435516061197853 2.520943035073765 -0.5163729929154295 -3.2981593670575817 0.0 38878.0 4.2 0.0 -21.163633343143726 -6.482956567938163
0.5163262233935794 0.025294703557051473 54.99987063805311 0.31369515597410197 -1.9779933967427406 2.593216580372441 -0.318448236692098 -5.566239666157717 0.0 38878.0 4.2 0.0 -21.163083249236696 -7.275293627203317
0.5163262233935794 0.025294703557051473 54.99987063805311 0.31369515597410197 -1.9779933967427406 2.593216580372441 -0.318448236692098 -5.566239666157717 0.0 38878.0 4.2 0.0 -21.163083249236696 -7.275293627203317
0.568569320134674 0.0259422972302093 56.115044664496864 0.05233852240812424 -2.1959489814730686 2.5278990893630153 -0.07157099854037163 -7.6522444605221125 0.0 38878.0 4.2 0.0 -21.163062167354653 -5.712945689968717
0.46361738069208314 0.0846910974962487 53.96127194396466 0.1723009890590599 -2.5941337128742994 2.20428174535142 -0.4237563567791982 -2.8709195007046677 0.0 38878.0 4.2 0.0 -21.16291584500968 -6.698346787947675
0.5377358104238074 0.004957822345948341 54.332149149669505 0.09924819683535811 -3.9317835156390473 2.5088957821645805 -0.8824918735046792 -2.335829350711032 0.0 38878.0 4.2 0.0 -21.162662436062003 -6.17548743347377
0.4937450616876552 0.010047622551387895 56.972616917713964 0.06844359749059153 -4.800116024126522 2.4955103175081526 -0.5572977876247043 -6.684748341622187 0.0 38878.0 4.2 0.0 -21.16227837943774 -5.728053277203012
0.47793668682758444 0.24693509624471957 55.502001400492944 0.27640157264136045 -1.3268398773759227 2.540694741315164 -0.05839963763096989 -7.238273723550353 0.0 38878.0 4.2 0.0 -21.162167746850372 -7.4751566174764745
0.47793668682758444 0.24693509624471957 55.502001400492944 0.27640157264136045 -1.3268398773759227 2.540694741315164 -0.05839963763096989 -7.238273723550353 0.0 38878.0 4.2 0.0 -21.162167746850372 -7.4751566174764745
0.4208796844399654 0.018040997118211673 53.72788870344669 0.27841481836629256 -0.4216648585584304 2.485440792368826 -0.07869039465374339 -4.648872946369066 0.0 38878.0 4.2 0.0 -21.16174357156668 -6.958007769442809
0.6197268279942119 0.03171776883244589 54.341306649243585 0.1978927341136028 -2.644679937571079 2.5698243617940757 -0.5786882893697314 -3.6773789073221197 0.0 38878.0 4.2 0.0 -21.161555833736244 -7.019024744861444
0.4644078274684116 0.054928359936143346 54.69908079886814 0.09039743067599383 -3.623449820422525 2.530413114240167 -0.6200381344662649 -3.5627308621110343 0.0 38878.0 4.2 0.0 -21.161454085747806 -6.118835806468298
0.4644078274684116 0.054928359936143346 54.69908079886814 0.09039743067599383 -3.623449820422525 2.530413114240167 -0.6200381344662649 -3.5627308621110343 0.0 38878.0 4.2 0.0 -21.161454085747806 -6.118835806468298
0.43728426417350974 0.08154649232381535 56.98103293845688 0.302497442511125 -3.681895419582614 2.5823430984064992 -0.1587397014140679 -8.06428689231172 0.0 38878.0 4.2 0.0 -21.161446165854645 -7.108775057170835
0.5193784999580457 0.021446403475419915 56.75377698476348 0.047157554372128 -5.250364570088094 2.558318676788095 -0.4776763702648017 -6.164171110471408 0.0 38878.0 4.2 0.0 -21.16140392357895 -5.498789032581397
0.5193784999580457 0.021446403475419915 56.75377698476348 0.047157554372128 -5.250364570088094 2.558318676788095 -0.4776763702648017 -6.164171110471408 0.0 38878.0 4.2 0.0 -21.16140392357895 -5.498789032581397
0.4969029635545135 0.07447202491731798 55.3413599693999 0.10615257516853814 -3.289937298688642 2.601789841624175 -0.4805780132103896 -5.16488576879229 0.0 38878.0 4.2 0.0 -21.160907668724683 -6.408611555110453
0.4969029635545135 0.07447202491731798 55.3413599693999 0.10615257516853814 -3.289937298688642 2.601789841624175 -0.4805780132103896 -5.16488576879229 0.0 38878.0 4.2 0.0 -21.160907668724683 -6.408611555110453
0.38209301835543635 0.040327918739959494 54.622928454847674 0.13113727092913352 -5.8934946707616005 2.4221622732826336 -1.2551809749934097 -1.0469361351523592 0.0 38878.0 4.2 0.0 -21.16042988906188 -6.158442983310652
0.38209301835543635 0.040327918739959494 54.622928454847674 0.13113727092913352 -5.8934946707616005 2.4221622732826336 -1.2551809749934097 -1.0469361351523592 0.0 38878.0 4.2 0.0 -21.16042988906188 -6.158442983310652
0.5242404603179772 0.1190573294731772 54.29758459167639 0.14887790266971743 -2.1500097038011043 2.4380840277715663 -0.613181764278286 -3.738070214807112 0.0 38878.0 4.2 0.0 -21.160268905707845 -6.87408375259274
0.5242404603179772 0.1190573294731772 54.29758459167639 0.14887790266971743 -2.1500097038011043 2.4380840277715663 -0.613181764278286 -3.738070214807112 0.0 38878.0 4.2 0.0 -21.160268905707845 -6.87408375259274
0.444298166370585 0.06134901372185519 56.69065811742634 0.13686777890644466 -2.6304923707759373 2.49686169312316 -0.002470921756562383 -8.445466238085974 0.0 38878.0 4.2 0.0 -21.15965049853457 -6.405217412340309
0.42765606564946207 0.06921309255368464 54.490526421116684 0.15341064296036744 -0.901801069310471 2.602806987518311 -0.038894865072868434 -5.790552833981041 0.0 38878.0 4.2 0.0 -21.159339956240988 -6.482459552447452
0.42664542959203594 0.11249166292804208 55.2318088896086 0.15909436308686586 -1.160559988909461 2.5277537103962806 -0.08492970330507266 -6.83926910946084 0.0 38878.0 4.2 0.0 -21.159201439441123 -6.6646762134491
0.42664542959203594 0.11249166292804208 55.2318088896086 0.15909436308686586 -1.160559988909461 2.5277537103962806 -0.08492970330507266 -6.83926910946084 0.0 38878.0 4.2 0.0 -21.159201439441123 -6.6646762134491
0.3501831471535475 0.19763904053107098 55.76264892222254 0.21208209976216782 -2.3278670939208013 2.564999196053327 -0.1804459637519349 -6.829293028677416 0.0 38878.0 4.2 0.0 -21.157076618657666 -6.938683138165841
0.3501831471535475 0.19763904053107098 55.76264892222254 0.21208209976216782 -2.3278670939208013 2.564999196053327 -0.1804459637519349 -6.829293028677416 0.0 38878.0 4.2 0.0 -21.157076618657666 -6.938683138165841
0.4263250317005655 0.2088897564112214 54.12808568950546 0.2588323541874966 -2.5703747150769365 2.483913870609929 -0.6699504251550019 -3.1703745313310954 0.0 38878.0 4.2 0.0 -21.15698430645443 -7.223880143177937
0.4263250317005655 0.2088897564112214 54.12808568950546 0.2588323541874966 -2.5703747150769365 2.483913870609929 -0.6699504251550019 -3.1703745313310954 0.0 38878.0 4.2 0.0 -21.15698430645443 -7.223880143177937
0.5882286824865974 0.015149717645717046 54.49341627014803 0.07196039846716244 -3.292122378181731 2.3983902292165276 -0.8099169884013477 -3.153329646279537 0.0 38878.0 4.2 0.0 -21.156523380058083 -5.964641478795966
0.5882286824865974 0.015149717645717046 54.49341627014803 0.07196039846716244 -3.292122378181731 2.3983902292165276 -0.8099169884013477 -3.153329646279537 0.0 38878.0 4.2 0.0 -21.156523380058083 -5.964641478795966
0.462142604168442 0.06202418996199823 54.816999292332135 0.24378429245843947 -2.445659702260545 2.62769560256827 -0.2720573395638013 -5.117623271252514 0.0 38878.0 4.2 0.0 -21.155604987651667 -6.952496124450413
0.4857123361516164 0.025829628794968508 54.80201500125457 0.10076154282819982 -3.8700118591126516 2.581235965091911 -0.73719408883791 -3.5430339128994968 0.0 38878.0 4.2 0.0 -21.153611175933438 -6.120478075526014
0.4857123361516164 0.025829628794968508 54.80201500125457 0.10076154282819982 -3.8700118591126516 2.581235965091911 -0.73719408883791 -3.5430339128994968 0.0 38878.0 4.2 0.0 -21.153611175933438 -6.120478075526014
0.5134264729931286 0.18154760434098202 55.518338367319835 0.2893245884863172 -2.5838939667437835 2.589092144002707 -0.2917000998272439 -6.168260877148114 0.0 38878.0 4.2 0.0 -21.153162854900668 -7.3881171508037236
0.5134264729931286 0.18154760434098202 55.518338367319835 0.2893245884863172 -2.5838939667437835 2.589092144002707 -0.2917000998272439 -6.168260877148114 0.0 38878.0 4.2 0.0 -21.153162854900668 -7.3881171508037236
0.5813807693383636 0.17285538760563487 55.84118747902342 0.2745479388311227 -5.48765586909886 2.526361860401866 -0.9115817354865019 -3.877524156549736 0.0 38878.0 4.2 0.0 -21.15284443221367 -7.463742418156718
0.5813807693383636 0.17285538760563487 55.84118747902342 0.2745479388311227 -5.48765586909886 2.526361860401866 -0.9115817354865019 -3.877524156549736 0.0 38878.0 4.2 0.0 -21.15284443221367 -7.463742418156718
0.5741417046674656 0.016274755920787903 54.94297295183548 0.06842451013978652 -5.282600676613071 2.5791566996289124 -1.1932994737479738 -2.1174309591940377 0.0 38878.0 4.2 0.0 -21.152827290739424 -5.896142208308562
0.5741417046674656 0.016274755920787903 54.94297295183548 0.06842451013978652 -5.282600676613071 2.5791566996289124 -1.1932994737479738 -2.1174309591940377 0.0 38878.0 4.2 0.0 -21.152827290739424 -5.896142208308562
0.5131588255450914 0.02028506544353158 54.55475024869917 0.08560038947345183 -3.7400240509744216 2.4826522659515273 -0.9967753679995806 -2.6889885847564363 0.0 38878.0 4.2 0.0 -21.152690276730468 -6.007602177811437
0.42793097698880966 0.0326772866088969 54.14950137677274 0.2830126680047141 -2.2236161788474953 2.4098124753881174 -0.39807249082923146 -3.761114875837645 0.0 38878.0 4.2 0.0 -21.15242748608902 -6.994834782052904
0.4132702026394566 0.048981234160764754 56.92466084871792 0.19792012724607436 -4.303964521771384 2.510602284642731 -0.3417072175592093 -7.175214360190434 0.0 38878.0 4.2 0.0 -21.152115485270812 -6.631764509474035
0.4132702026394566 0.048981234160764754 56.92466084871792 0.19792012724607436 -4.303964521771384 2.510602284642731 -0.3417072175592093 -7.175214360190434 0.0 38878.0 4.2 0.0 -21.152115485270812 -6.631764509474035
0.5714359460283654 0.06642719802626935 55.3991549466939 0.14949514131159455 -1.743815034434122 2.6224687582599264 -0.05125487241028637 -6.8167274293729845 0.0 38878.0 4.2 0.0 -21.15076099351909 -6.74338533530287
0.5714359460283654 0.06642719802626935 55.3991549466939 0.14949514131159455 -1.743815034434122 2.6224687582599264 -0.05125487241028637 -6.8167274293729845 0.0 38878.0 4.2 0.0 -21.15076099351909 -6.74338533530287
0.544604967016837 0.0625200017750681 56.001994763270766 0.15630643370324362 -2.1532535015759917 2.528248687531371 -0.060081269790534186 -7.547256545683513 0.0 38878.0 4.2 0.0 -21.150382036719932 -6.721120625776165
0.544604967016837 0.0625200017750681 56.001994763270766 0.15630643370324362 -2.1532535015759917 2.528248687531371 -0.060081269790534186 -7.547256545683513 0.0 38878.0 4.2 0.0 -21.150382036719932 -6.721120625776165
0.4666040595993382 0.07170889376810154 54.58508628046089 0.1395797267336109 -2.4537238421846426 2.4615283434267696 -0.4212666123244606 -4.402882538655216 0.0 38878.0 4.2 0.0 -21.149509564811865 -6.505334437388525
0.5317106686745867 0.009468986403450216 54.695643855144134 0.011516072848602158 -5.637618310152434 2.5834914093292536 -1.1097657339576479 -1.4311728813102231 0.0 38878.0 4.2 0.0 -21.149066545104247 -4.347131865516802
0.4884352925578215 0.012872236991446918 56.05005952991775 0.0338196032331716 -3.3689499437334027 2.4604841134370217 -0.35143888021185976 -6.362631705230742 0.0 38878.0 4.2 0.0 -21.148918614008455 -5.073929986077325
0.5217453737500836 0.059319451614694776 55.341289005082544 0.31091880772498054 -5.287993949556766 2.5664704902488666 -1.0667704291974034 -2.935098963698268 0.0 38878.0 4.2 0.0 -21.148205820639625 -7.292557881796904
0.5212864014281791 0.021457330858239233 53.7113578954163 0.10004791588874547 -1.000075687065423 2.6439726893316093 -0.10284162025207966 -4.408066584060004 0.0 38878.0 4.2 0.0 -21.148178730984625 -6.174196253767396
0.5263544587716541 0.06311746275015243 54.3104172645704 0.1907531247052943 -3.703075481862129 2.279470469803063 -0.7926622886591748 -2.3258436924134394 0.0 38878.0 4.2 0.0 -21.148176735087237 -6.860907839938609
0.5263544587716541 0.06311746275015243 54.3104172645704 0.1907531247052943 -3.703075481862129 2.279470469803063 -0.7926622886591748 -2.3258436924134394 0.0 38878.0 4.2 0.0 -21.148176735087237 -6.860907839938609
0.5384747187526867 0.06933275652769405 56.60223666961386 0.10039112231444072 -4.992459102620481 2.5829907321538075 -0.5396984030878729 -6.056900353888178 0.0 38878.0 4.2 0.0 -21.14811944761815 -6.425545331772328
0.5299879412429283 0.028673209560076338 54.39932458984963 0.08738093187400776 -3.9592785354626834 2.287815529787384 -0.9273226435605224 -2.1544551495357123 0.0 38878.0 4.2 0.0 -21.14757322420258 -6.0862179977847015
0.5559653425057209 0.050744648294298186 54.17667511619819 0.2047659927404037 -0.9573769102440846 2.5480885399116495 -0.10550985108750499 -5.249040673152642 0.0 38878.0 4.2 0.0 -21.147288049869637 -6.9624039459668765
0.5231713980713903 0.11626745290882241 54.32893311852346 0.21022223199672146 -0.46170065084464085 2.6549731827180496 -0.0291160254178493 -5.885692434246047 0.0 38878.0 4.2 0.0 -21.14704570092422 -7.050078800649265
0.5231713980713903 0.11626745290882241 54.32893311852346 0.21022223199672146 -0.46170065084464085 2.6549731827180496 -0.0291160254178493 -5.885692434246047 0.0 38878.0 4.2 0.0 -21.14704570092422 -7.050078800649265
0.4991990808902717 0.05376033301899205 54.062889276564725 0.18907593062808023 -1.4854815117245161 2.4738584927691383 -0.48593504465041715 -4.161867777944663 0.0 38878.0 4.2 0.0 -21.14664257350521 -6.784791917731453
0.4991990808902717 0.05376033301899205 54.062889276564725 0.18907593062808023 -1.4854815117245161 2.4738584927691383 -0.48593504465041715 -4.161867777944663 0.0 38878.0 4.2 0.0 -21.14664257350521 -6.784791917731453
0.4352064948480072 0.03545575698812402 54.58869104126681 0.11782052560297115 -5.438199666073108 2.577147210295581 -1.0080394276686615 -1.7674095104658782 0.0 38878.0 4.2 0.0 -21.146562556904588 -6.179511226965038
0.5119427070784747 0.1972928555302331 55.29301028325562 0.20521400997522243 -4.481505212594654 2.60737745855813 -0.5959603781537162 -4.072218524642897 0.0 38878.0 4.2 0.0 -21.145747016025553 -7.313530583961007
0.466161430849403 0.011451526698877078 54.72885188556952 0.08013422778720733 -5.569437156940282 2.2982121663145123 -1.3114996660688765 -1.2533657502490172 0.0 38878.0 4.2 0.0 -21.145741394506135 -5.827694500650599
0.466161430849403 0.011451526698877078 54.72885188556952 0.08013422778720733 -5.569437156940282 2.2982121663145123 -1.3114996660688765 -1.2533657502490172 0.0 38878.0 4.2 0.0 -21.145741394506135 -5.827694500650599
0.46912867848735246 0.0437116832277734 54.232959575680916 0.1427116013852601 -0.06590189240146138 2.56250030042761 -0.07061366559254978 -5.868503492509227 0.0 38878.0 4.2 0.0 -21.14569523751619 -6.447859448504467
0.3642780653888905 0.058942391038947134 53.78150982616951 0.06936299401477629 -1.1821495928443007 2.5961364452014073 -0.13780772463198332 -4.183625079088897 0.0 38878.0 4.2 0.0 -21.145471098987706 -5.787571672445725
0.3642780653888905 0.058942391038947134 53.78150982616951 0.06936299401477629 -1.1821495928443007 2.5961364452014073 -0.13780772463198332 -4.183625079088897 0.0 38878.0 4.2 0.0 -21.145471098987706 -5.787571672445725
0.5053916528056701 0.25013064487990205 54.30879634687789 0.2909785985273014 -1.6872045095922417 2.482482492013834 -0.34068461363838143 -4.635898192649982 0.0 38878.0 4.2 0.0 -21.145468225242848 -7.550328443402687
0.5053916528056701 0.25013064487990205 54.30879634687789 0.2909785985273014 -1.6872045095922417 2.482482492013834 -0.34068461363838143 -4.635898192649982 0.0 38878.0 4.2 0.0 -21.145468225242848 -7.550328443402687
0.383132608131711 0.03190199492370762 56.42099180707265 0.22296118462961095 -2.9075850243684345 2.5113755381264102 -0.09954128794209538 -7.604570529581605 0.0 38878.0 4.2 0.0 -21.14451272446555 -6.654436407444835
0.383132608131711 0.03190199492370762 56.42099180707265 0.22296118462961095 -2.9075850243684345 2.5113755381264102 -0.09954128794209538 -7.604570529581605 0.0 38878.0 4.2 0.0 -21.14451272446555 -6.654436407444835
0.5540201059246124 0.17352210885942712 54.775252193135216 0.24180126906113103 -0.9025120166086493 2.539574516937073 -0.08317409594323788 -6.279929056753341 0.0 38878.0 4.2 0.0 -21.144239241125923 -7.350894631618393
0.5540201059246124 0.17352210885942712 54.775252193135216 0.24180126906113103 -0.9025120166086493 2.539574516937073 -0.08317409594323788 -6.279929056753341 0.0 38878.0 4.2 0.0 -21.144239241125923 -7.350894631618393
0.5558556261102182 0.08612005689087862 55.15063233411846 0.27993635613402296 -2.343473260208777 2.552789463681527 -0.19923017784948005 -5.74508559135006 0.0 38878.0 4.2 0.0 -21.14406455048598 -7.286606682925745
0.5558556261102182 0.08612005689087862 55.15063233411846 0.27993635613402296 -2.343473260208777 2.552789463681527 -0.19923017784948005 -5.74508559135006 0.0 38878.0 4.2 0.0 -21.14406455048598 -7.286606682925745
0.5502267768243588 0.007342956950178035 56.5703603354783 0.03701088793128835 -5.321938669733276 2.509677339039435 -0.6007382752416763 -5.630524034538186 0.0 38878.0 4.2 0.0 -21.143663279299247 -5.230472526447602
0.570611742029545 0.1572022448901019 54.35489636662262 0.30822979902446895 -2.873250447943947 2.3336524990108463 -0.7660631284291508 -3.186398131407378 0.0 38878.0 4.2 0.0 -21.143597792898525 -7.485971136785207
0.570611742029545 0.1572022448901019 54.35489636662262 0.30822979902446895 -2.873250447943947 2.3336524990108463 -0.7660631284291508 -3.186398131407378 0.0 38878.0 4.2 0.0 -21.143597792898525 -7.485971136785207
0.47822592908617295 0.20035551522743839 54.94498435938316 0.21939966620419743 -3.9805528903989242 2.4562369710403265 -0.7578293717647782 -3.56321462217144 0.0 38878.0 4.2 0.0 -21.143082842604894 -7.266848982458636
0.47822592908617295 0.20035551522743839 54.94498435938316 0.21939966620419743 -3.9805528903989242 2.4562369710403265 -0.7578293717647782 -3.56321462217144 0.0 38878.0 4.2 0.0 -21.143082842604894 -7.266848982458636
0.42862777514511274 0.022793964783077728 55.154805714589024 0.18568499717062534 -2.968378246828416 2.5942670805050914 -0.5139200452620205 -4.912026716998037 0.0 38878.0 4.2 0.0 -21.142594632012873 -6.581400303018431
0.45569276669061337 0.07686668116005772 56.46440556407469 0.12208642822024715 -3.7978104835869653 2.576528901720885 -0.18053567687468153 -7.050919618704387 0.0 38878.0 4.2 0.0 -21.14233601184373 -6.414000235335867
0.45569276669061337 0.07686668116005772 56.46440556407469 0.12208642822024715 -3.7978104835869653 2.576528901720885 -0.18053567687468153 -7.050919618704387 0.0 38878.0 4.2 0.0 -21.14233601184373 -6.414000235335867
0.5676533352307592 0.005693144245430995 55.686589426800275 0.022734944481905602 -2.6877655558360036 2.513188680110156 -0.15184022163250344 -6.477135906140559 0.0 38878.0 4.2 0.0 -21.14219756707778 -4.786016203653093
0.5570782799415583 0.026576910659049595 56.77138093164301 0.0626049312747002 -4.3238984316582965 2.6043741257362196 -0.3301578652897188 -6.974459131982064 0.0 38878.0 4.2 0.0 -21.14207804057854 -5.838906130442836
0.5643367805091491 0.04009084239557354 54.722061523600104 0.13528000302179868 -5.387183677702805 2.469813511690785 -1.0609694613469518 -1.9361321890387622 0.0 38878.0 4.2 0.0 -21.141267991880817 -6.576159538758681
0.5215293924370062 0.07187419054261299 54.49058541606083 0.15411684129076333 -4.9594525558587215 2.240030077447232 -1.1139184184529287 -1.4055888905913463 0.0 38878.0 4.2 0.0 -21.140975876163463 -6.692471535988293
0.5215293924370062 0.07187419054261299 54.49058541606083 0.15411684129076333 -4.9594525558587215 2.240030077447232 -1.1139184184529287 -1.4055888905913463 0.0 38878.0 4.2 0.0 -21.140975876163463 -6.692471535988293
0.5828960561381049 0.011262826210191751 54.91124064925693 0.01625624202694543 -5.167378239291446 2.5062176787663586 -0.9329707020706373 -2.4840262433632176 0.0 38878.0 4.2 0.0 -21.139846134818693 -4.685741753130641
0.4854607264678485 0.04800405851725328 55.4491035782457 0.0996973605305267 -3.3717880597282566 2.5400123873227347 -0.362068710549436 -5.432315680106709 0.0 38878.0 4.2 0.0 -21.13952407667484 -6.192406264864673
0.38503431102459057 0.006952284101985202 54.77359644196252 0.013732628345162463 -5.74681562621102 2.5095213827083684 -1.3058710348625526 -1.3910142659739453 0.0 38878.0 4.2 0.0 -21.1393329512247 -3.990505422627887
0.4206141970754452 0.1340874182330776 54.47111164524407 0.26660873813499386 -4.838752845443301 2.4112089012278983 -1.0986775353784264 -1.722740033425044 0.0 38878.0 4.2 0.0 -21.13894769880214 -7.039994123240751
0.4206141970754452 0.1340874182330776 54.47111164524407 0.26660873813499386 -4.838752845443301 2.4112089012278983 -1.0986775353784264 -1.722740033425044 0.0 38878.0 4.2 0.0 -21.13894769880214 -7.039994123240751
0.5573398672218486 0.025748504220415493 54.41216766159265 0.29027625791458955 -1.3284879551984528 2.59881867858666 -0.11193152228259784 -5.392519270935239 0.0 38878.0 4.2 0.0 -21.138853106407776 -7.280351514439645
0.5573398672218486 0.025748504220415493 54.41216766159265 0.29027625791458955 -1.3284879551984528 2.59881867858666 -0.11193152228259784 -5.392519270935239 0.0 38878.0 4.2 0.0 -21.138853106407776 -7.280351514439645
0.5488236061732594 0.01282100518562557 56.52253969024504 0.05138585888545679 -3.504283058545397 2.5446689894556593 -0.31449577259601824 -7.100139798146669 0.0 38878.0 4.2 0.0 -21.137649535515145 -5.5675149747055706
0.5488236061732594 0.01282100518562557 56.52253969024504 0.05138585888545679 -3.504283058545397 2.5446689894556593 -0.31449577259601824 -7.100139798146669 0.0 38878.0 4.2 0.0 -21.137649535515145 -5.5675149747055706
0.5565238364751318 0.015296001472643634 55.4079852995654 0.19768890607553713 -1.5901827458442295 2.57954467119485 -0.10876733674786454 -6.804551647262456 0.0 38878.0 4.2 0.0 -21.136941922451165 -6.90057559773157
0.47141260604700563 0.06131431498724947 54.12754490019917 0.12452495998790739 -0.6406728479853996 2.643577498626556 -0.1375586773226969 -5.248147787493912 0.0 38878.0 4.2 0.0 -21.136842297736663 -6.390710380512189
0.47141260604700563 0.06131431498724947 54.12754490019917 0.12452495998790739 -0.6406728479853996 2.643577498626556 -0.1375586773226969 -5.248147787493912 0.0 38878.0 4.2 0.0 -21.136842297736663 -6.390710380512189
0.537769807447535 0.06895556374279418 56.00145590558246 0.13950428336329387 -4.936273549822569 2.610332801378919 -0.6053286478597961 -4.976343605591527 0.0 38878.0 4.2 0.0 -21.136413373208743 -6.636935772448241
0.505970253024399 0.18349632787044626 56.431657032277556 0.1935464953286025 -3.937491895509458 2.544798910602418 -0.41971987929704646 -6.611735781088789 0.0 38878.0 4.2 0.0 -21.136229255930267 -7.23061655034872
0.4047510789721671 0.0923354634423033 56.67286019658519 0.1402768096034225 -5.037938478909012 2.5005875642169357 -0.5118216640067921 -6.101719509823092 0.0 38878.0 4.2 0.0 -21.135905191834457 -6.452776865843042
0.4047510789721671 0.0923354634423033 56.67286019658519 0.1402768096034225 -5.037938478909012 2.5005875642169357 -0.5118216640067921 -6.101719509823092 0.0 38878.0 4.2 0.0 -21.135905191834457 -6.452776865843042
0.5713212972204754 0.07710639075331892 56.621138653272794 0.08825167372799066 -3.4553534930795324 2.555701408336822 -0.214270139461453 -7.5098715059908825 0.0 38878.0 4.2 0.0 -21.13529105875843 -6.499077805088427
0.5713212972204754 0.07710639075331892 56.621138653272794 0.08825167372799066 -3.4553534930795324 2.555701408336822 -0.214270139461453 -7.5098715059908825 0.0 38878.0 4.2 0.0 -21.13529105875843 -6.499077805088427
0.48520513761915934 0.16394197054268503 54.94024082179986 0.30139470067194934 -1.8177673317705656 2.461260530072489 -0.18835707076932096 -5.776817292276729 0.0 38878.0 4.2 0.0 -21.13519066340934 -7.320972729666946
0.5812876412108182 0.06019333392789294 56.564625745075695 0.07610025081612773 -5.478541029487411 2.5520565899730228 -0.6721884395035671 -5.442994519876025 0.0 38878.0 4.2 0.0 -21.134863517407506 -6.299365967080768
0.4003104657578283 0.05880329675090133 54.327947948968415 0.07995682732048194 -3.116134395909221 2.4128763210175923 -0.7477014899577679 -3.1582603572613666 0.0 38878.0 4.2 0.0 -21.134152897760206 -5.933410447767594
0.4003104657578283 0.05880329675090133 54.327947948968415 0.07995682732048194 -3.116134395909221 2.4128763210175923 -0.7477014899577679 -3.1582603572613666 0.0 38878.0 4.2 0.0 -21.134152897760206 -5.933410447767594
0.4983819197459789 0.018100430338891575 54.35178172900884 0.05559692073620328 -3.474370835932945 2.640170159447525 -0.7045243256388742 -2.9592671581853374 0.0 38878.0 4.2 0.0 -21.133759772107986 -5.571739513605936
0.41438166379954317 0.02258897687016829 53.59303866709152 0.042672313883547294 -0.8190194761200731 2.115392185607683 -0.02099829203203818 -3.655211598274807 0.0 38878.0 4.2 0.0 -21.132919491312194 -5.209696895113565
0.41438166379954317 0.02258897687016829 53.59303866709152 0.042672313883547294 -0.8190194761200731 2.115392185607683 -0.02099829203203818 -3.655211598274807 0.0 38878.0 4.2 0.0 -21.132919491312194 -5.209696895113565
0.46689408595352533 0.13174626605121256 54.51993842026522 0.1611636097848456 -5.656922484526356 2.404336500364616 -1.1585184661833274 -1.0618018118863048 0.0 38878.0 4.2 0.0 -21.132114829405957 -6.85189784717528
0.46689408595352533 0.13174626605121256 54.51993842026522 0.1611636097848456 -5.656922484526356 2.404336500364616 -1.1585184661833274 -1.0618018118863048 0.0 38878.0 4.2 0.0 -21.132114829405957 -6.85189784717528
0.4590283994423335 0.06509343439417152 54.56492376559031 0.10629891372268012 -1.3642207388347058 2.4974256781910227 -0.11612774419580507 -5.592623948576758 0.0 38878.0 4.2 0.0 -21.131130019330463 -6.2721094769723456
0.4590283994423335 0.06509343439417152 54.56492376559031 0.10629891372268012 -1.3642207388347058 2.4974256781910227 -0.11612774419580507 -5.592623948576758 0.0 38878.0 4.2 0.0 -21.131130019330463 -6.2721094769723456
0.39443205940656045 0.026368083809588452 56.091041406909326 0.03163230897453057 -3.880657473484838 2.633480860029236 -0.35530935742562075 -6.121070452179459 0.0 38878.0 4.2 0.0 -21.131011005823005 -5.068302983892049
0.39443205940656045 0.026368083809588452 56.091041406909326 0.03163230897453057 -3.880657473484838 2.633480860029236 -0.35530935742562075 -6.121070452179459 0.0 38878.0 4.2 0.0 -21.131011005823005 -5.068302983892049
0.40227773291921054 0.08977618296234877 55.53072826554524 0.29927007371860326 -2.5592717419936544 2.4950463064450674 -0.23525045275766931 -6.233748616206533 0.0 38878.0 4.2 0.0 -21.130915015212544 -7.024014306423255
0.49766663502577974 0.18313963742602102 56.16449328855478 0.20881925533461992 -2.0555233135608053 2.568338525521426 -0.07605562971294244 -7.8291957741117795 0.0 38878.0 4.2 0.0 -21.12914613252432 -7.225065102670572
0.49766663502577974 0.18313963742602102 56.16449328855478 0.20881925533461992 -2.0555233135608053 2.568338525521426 -0.07605562971294244 -7.8291957741117795 0.0 38878.0 4.2 0.0 -21.12914613252432 -7.225065102670572
0.5896241911771776 0.0354786852071992 54.19484307039889 0.16608981665307226 -2.361428993955073 2.6044712008729003 -0.5640330103391547 -3.625165603261231 0.0 38878.0 4.2 0.0 -21.127950817421723 -6.804075352261314
0.5896241911771776 0.0354786852071992 54.19484307039889 0.16608981665307226 -2.361428993955073 2.6044712008729003 -0.5640330103391547 -3.625165603261231 0.0 38878.0 4.2 0.0 -21.127950817421723 -6.804075352261314
