em_syserr inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.44501094107716055 0.1946584962928011 55.08015212103254 0.23654171740506946 0.3846561612701117 -1.1530820816282406 2.578053582349085 -1.031938584225855 -4.753870530797021 0.0 38878.0 4.2 0.0 -13.015053917787371 -6.936805090715834
0.31839347393637946 0.039467642890464096 56.62706542998353 0.08991851008987066 0.3626382606092787 -3.148656024383276 2.7985468445609394 -0.993885936950635 -6.223536707340074 0.0 38878.0 4.2 0.0 -13.014987978390666 -5.393390125865469
0.5514467299346071 0.276952799895471 56.04781410546695 0.2465391803255321 0.7830825196738036 -1.0911719877761685 2.8123915596042397 -0.6622907704123229 -6.678419617818064 0.0 38878.0 4.2 0.0 -13.014977403792148 -7.4844623722925725
0.38993142222390115 0.3491162887312114 56.45565129753868 0.235677232225632 0.7369085113724798 -4.487243135210192 2.693468897194242 -1.5146462207204845 -3.6160491922720315 0.0 38878.0 4.2 0.0 -13.014585396003133 -7.559615708206346
0.38993142222390115 0.3491162887312114 56.45565129753868 0.235677232225632 0.7369085113724798 -4.487243135210192 2.693468897194242 -1.5146462207204845 -3.6160491922720315 0.0 38878.0 4.2 0.0 -13.014585396003133 -7.559615708206346
0.3078313703278161 0.06308243578666825 54.77620729425198 0.275756103166498 0.4648194598692681 -1.2897787677448633 2.5781332971130686 -1.0165228830420148 -4.396871458310747 0.0 38878.0 4.2 0.0 -13.012475024814588 -6.4056979278544555
0.4648406964507082 0.18805734746446318 55.90341324783254 0.25480704683902217 0.5241699106453702 -2.347950967387398 2.7183458016046798 -0.958485088443231 -5.423599957417537 0.0 38878.0 4.2 0.0 -13.012262297164234 -6.987365542037714
0.5131745394855493 0.03505269792919473 56.335401174274175 0.047422842775526004 0.05876009315509644 -5.34791467158761 2.643995137200421 -1.6270547371008997 -3.3143606099409153 0.0 38878.0 4.2 0.0 -13.012229591575785 -5.407763014197244
0.3995858822532248 0.037279668195961936 55.81995804832847 0.25564938412985616 0.573044356035358 -1.330559986861834 2.7397384781276863 -0.6757394954040086 -6.532116249663762 0.0 38878.0 4.2 0.0 -13.012227926219246 -6.577610499545671
0.3635970014276527 0.04335402257027439 55.85775042647994 0.15516482938350123 0.7355953006246366 -2.6082828063205827 2.75366903608324 -1.053359763901594 -5.3141494161962 0.0 38878.0 4.2 0.0 -13.011988881844287 -6.014437581245211
0.5277201040030689 0.042551154409273546 53.804170956312724 0.12976619212791637 0.292846031877385 1.7339580297973107 2.291974765157824 -0.48631281504529333 -5.222084758639581 0.0 38878.0 4.2 0.0 -13.011901871055198 -6.222931610649456
0.5277201040030689 0.042551154409273546 53.804170956312724 0.12976619212791637 0.292846031877385 1.7339580297973107 2.291974765157824 -0.48631281504529333 -5.222084758639581 0.0 38878.0 4.2 0.0 -13.011901871055198 -6.222931610649456
0.4990340738645137 0.03519700606879713 55.94691819440062 0.1579870003073604 0.5137668612338009 -1.6320132872002953 2.630659115885554 -0.8026360185469148 -6.426603206531182 0.0 38878.0 4.2 0.0 -13.011134652643195 -6.334872852451745
0.5982806594764264 0.04550705891837281 55.594903554011985 0.1892730932537549 0.41506269423996717 0.6828580159704272 2.7893758730777716 -0.29154700709584613 -7.982207223056633 0.0 38878.0 4.2 0.0 -13.0108067539756 -6.700991015850802
0.5982806594764264 0.04550705891837281 55.594903554011985 0.1892730932537549 0.41506269423996717 0.6828580159704272 2.7893758730777716 -0.29154700709584613 -7.982207223056633 0.0 38878.0 4.2 0.0 -13.0108067539756 -6.700991015850802
0.4959131887771986 0.0886895212499372 55.60395968884554 0.16135154139468352 0.5828458905575384 -4.51665223242101 2.72919581511392 -1.5555768419821572 -2.9319811411789063 0.0 38878.0 4.2 0.0 -13.00949437926126 -6.475921796544144
0.5143194061188333 0.12456678123111285 53.66578793659113 0.24184168559391864 0.16612531542353848 2.8274307809119765 2.2895058677999733 -0.22249448223800705 -5.746939705347108 0.0 38878.0 4.2 0.0 -13.009377374815683 -6.897484672771999
0.5143194061188333 0.12456678123111285 53.66578793659113 0.24184168559391864 0.16612531542353848 2.8274307809119765 2.2895058677999733 -0.22249448223800705 -5.746939705347108 0.0 38878.0 4.2 0.0 -13.009377374815683 -6.897484672771999
0.38171657721397595 0.18655815545344043 56.37145303569078 0.17341414139888628 0.7447628732218565 -4.80645555672155 2.8136211606137635 -1.4888043978832544 -3.6839552976766763 0.0 38878.0 4.2 0.0 -13.00909738921965 -6.713893061191717
0.33629445320801465 0.12324699570905837 56.81098555858706 0.295523958467242 0.38723264752430536 -1.9615346180697628 2.711279973123201 -0.7634950616511302 -7.622999095708369 0.0 38878.0 4.2 0.0 -13.007795433054373 -6.620670617595904
0.5941064895754846 0.03379019130830445 56.069028334496146 0.14883035376549483 0.3184330056031635 0.40515882564281647 2.72909273050438 -0.27328395131212435 -8.668180884265801 0.0 38878.0 4.2 0.0 -13.007780918910242 -6.450508724302599
0.4465343196623093 0.11693900910868865 56.34355470634608 0.2723267205092695 0.26992619973344206 -1.4134474678361046 2.709265462629798 -0.5982968784005216 -7.392718124261213 0.0 38878.0 4.2 0.0 -13.007736604901872 -6.831650020188328
0.4273499807523482 0.09229308801071098 56.285633067868616 0.1420919248106019 0.4702498006583338 -0.11601032822840374 2.714681334216501 -0.32072530201404437 -8.563716479797565 0.0 38878.0 4.2 0.0 -13.007732182673905 -6.25989262628083
0.4273499807523482 0.09229308801071098 56.285633067868616 0.1420919248106019 0.4702498006583338 -0.11601032822840374 2.714681334216501 -0.32072530201404437 -8.563716479797565 0.0 38878.0 4.2 0.0 -13.007732182673905 -6.25989262628083
0.3735747524011125 0.20641577895094088 55.72985011277161 0.26828451465521236 0.3290178606830308 -0.2658800953675531 2.711027938534547 -0.4358512688963181 -7.253277034545822 0.0 38878.0 4.2 0.0 -13.007670611287034 -6.842594623332071
0.5668190337010884 0.018271616755737522 55.66398967621835 0.06366859636354535 0.187739077257874 -4.963643780062959 2.6753898185613396 -1.7702153830447651 -2.3172341995062817 0.0 38878.0 4.2 0.0 -13.007503623724702 -5.5697802989582295
0.5668190337010884 0.018271616755737522 55.66398967621835 0.06366859636354535 0.187739077257874 -4.963643780062959 2.6753898185613396 -1.7702153830447651 -2.3172341995062817 0.0 38878.0 4.2 0.0 -13.007503623724702 -5.5697802989582295
0.46396849298436027 0.039649783858386925 56.328823178480405 0.27996073417330447 0.29693523514614334 0.5792988957061267 2.805260417196044 -0.02789220273373605 -9.566643931946123 0.0 38878.0 4.2 0.0 -13.007235264299396 -6.8143266956001485
0.4773834845153001 0.2956612381644105 56.811875026238326 0.29845262994074345 0.3439662388960809 -4.122690912217777 2.773760636194284 -1.3056741785854826 -5.194170535337072 0.0 38878.0 4.2 0.0 -13.007197418346648 -7.383956662850923
0.4831488635381079 0.09178295702475583 55.659976365874584 0.12410803887931986 0.5665226660782025 -3.9166060876732867 2.712515229774272 -1.4960754311654094 -3.1828923564678835 0.0 38878.0 4.2 0.0 -13.007178314332977 -6.309807557862481
0.4431107107048639 0.01254940479518849 54.61302588847001 0.28353200703342435 0.6389646497723134 -0.47143121671875043 2.6724512923932093 -0.896238902931831 -4.7772629852546835 0.0 38878.0 4.2 0.0 -13.006977286377014 -6.771373658081336
0.4839926957677954 0.155293490241648 55.273483358940666 0.14270058304720423 0.6370549230099152 -1.512076545135697 2.7513150068148997 -0.9477743001276764 -4.840673830939551 0.0 38878.0 4.2 0.0 -13.006752531243151 -6.7698292111199585
0.4839926957677954 0.155293490241648 55.273483358940666 0.14270058304720423 0.6370549230099152 -1.512076545135697 2.7513150068148997 -0.9477743001276764 -4.840673830939551 0.0 38878.0 4.2 0.0 -13.006752531243151 -6.7698292111199585
0.5462253450163023 0.12485026265507097 55.390027383956046 0.2529934375634317 0.5133771010561324 -4.968108200643516 2.5363161271606933 -1.7256813662536992 -1.9946126188222184 0.0 38878.0 4.2 0.0 -13.005566485516812 -6.991124037795907
0.5462253450163023 0.12485026265507097 55.390027383956046 0.2529934375634317 0.5133771010561324 -4.968108200643516 2.5363161271606933 -1.7256813662536992 -1.9946126188222184 0.0 38878.0 4.2 0.0 -13.005566485516812 -6.991124037795907
0.4959117889787843 0.10051553897877452 56.86356494311515 0.2149221719656083 0.5060663699807245 -3.6177086710873874 2.73078019693556 -1.1906304033543558 -5.9082532077456005 0.0 38878.0 4.2 0.0 -13.005543263092623 -6.720650042814724
0.4959117889787843 0.10051553897877452 56.86356494311515 0.2149221719656083 0.5060663699807245 -3.6177086710873874 2.73078019693556 -1.1906304033543558 -5.9082532077456005 0.0 38878.0 4.2 0.0 -13.005543263092623 -6.720650042814724
0.5643512804511934 0.08650630534676178 56.65939947126557 0.15337942345995834 0.38982784125414727 -2.6363787779750143 2.6892328206528795 -0.9610323729062289 -6.582603070298732 0.0 38878.0 4.2 0.0 -13.00539492530364 -6.5625104648468415
0.5707284893322203 0.24457002357183882 56.227820209558985 0.3054115108398882 0.46141366152142316 -5.140793006330417 2.744426722547862 -1.5855942755090546 -3.288887978483106 0.0 38878.0 4.2 0.0 -13.004775745799224 -7.413900396186961
0.5707284893322203 0.24457002357183882 56.227820209558985 0.3054115108398882 0.46141366152142316 -5.140793006330417 2.744426722547862 -1.5855942755090546 -3.288887978483106 0.0 38878.0 4.2 0.0 -13.004775745799224 -7.413900396186961
0.4451995108854216 0.19162456585475676 55.46394559135711 0.1849534728479218 0.47742236359672763 -4.630330748459623 2.505812424322637 -1.7314257152847468 -2.095293518998334 0.0 38878.0 4.2 0.0 -13.004360776785923 -6.890194608651814
0.4451995108854216 0.19162456585475676 55.46394559135711 0.1849534728479218 0.47742236359672763 -4.630330748459623 2.505812424322637 -1.7314257152847468 -2.095293518998334 0.0 38878.0 4.2 0.0 -13.004360776785923 -6.890194608651814
0.4543343258282144 0.0766134930825565 55.778328393674734 0.20609401679740397 0.41626138841678156 -4.603781915749979 2.8711792608161897 -1.585965543677652 -3.06851865910596 0.0 38878.0 4.2 0.0 -13.004209010838032 -6.550992786970897
0.4543343258282144 0.0766134930825565 55.778328393674734 0.20609401679740397 0.41626138841678156 -4.603781915749979 2.8711792608161897 -1.585965543677652 -3.06851865910596 0.0 38878.0 4.2 0.0 -13.004209010838032 -6.550992786970897
0.5960523713467075 0.2786350352693222 55.44658221890724 0.2601990131239764 0.7369460037809347 -0.47446357905328984 2.7738203610719987 -0.666703914648803 -6.099955056417654 0.0 38878.0 4.2 0.0 -13.003994896689996 -7.5574650210450525
0.5525054986595331 0.1170349025724949 56.76352283875163 0.18337067297976903 0.23754236505159954 -5.592175016824696 2.66720915937622 -1.5730722678212588 -4.02277050753752 0.0 38878.0 4.2 0.0 -13.003749746420334 -6.764501140519493
0.3770470894234263 0.10100749438913623 53.87713265202047 0.22219755834117183 0.38009951069924713 2.7647038244593833 2.4357155540917232 -0.274214350720964 -6.303792350376032 0.0 38878.0 4.2 0.0 -13.003687100633618 -6.473722003716673
0.3877352418737078 0.007236534172373405 55.218153535709234 0.2474167762151505 0.6655380183480687 -3.593896055704594 2.693907684044161 -1.3572863010145153 -3.1994524897475483 0.0 38878.0 4.2 0.0 -13.003459581164117 -6.505192101086662
0.5469918762186644 0.03563246662987782 55.107312232245974 0.06044491240644939 0.15185907334070226 -0.342127270255844 2.7590010057885026 -0.6075079001871639 -6.023901318712502 0.0 38878.0 4.2 0.0 -13.00308086589736 -5.61479333662332
0.4249797010399493 0.029915721190149968 56.63301430906133 0.07210374707801931 0.330445778933716 -4.184499202175202 2.6704018509634952 -1.3623324412582623 -5.083941629896499 0.0 38878.0 4.2 0.0 -13.002942530091445 -5.451087702384493
0.3957895748844029 0.006760909025565409 55.558506441345294 0.2846569362378487 0.26572604600566185 -1.7720375234605825 2.8553018373827106 -0.9746930743782638 -5.3928102631242165 0.0 38878.0 4.2 0.0 -13.001578472233582 -6.661506595707145
0.4604530357514469 0.051818065339969355 53.85002780306387 0.20222907441943058 0.24653592572653543 2.677723682541153 2.6142620110759704 -0.2195698911561248 -6.398883564123777 0.0 38878.0 4.2 0.0 -13.001536216007855 -6.509207117787021
0.5013856442037204 0.10867080611346229 56.99285669199791 0.1842514951567548 0.17012874481439816 -1.3051466090585606 2.71352286152172 -0.5211518793550276 -8.538633401213556 0.0 38878.0 4.2 0.0 -13.000585400335208 -6.6424566828837746
0.4778538743411337 0.11829446086656933 55.421225243489836 0.12555710399976358 0.1365749265539856 -2.1978947990455566 2.563320843579624 -1.2076899026705057 -4.237407117775454 0.0 38878.0 4.2 0.0 -13.00026852556491 -6.4807652184235405
0.4778538743411337 0.11829446086656933 55.421225243489836 0.12555710399976358 0.1365749265539856 -2.1978947990455566 2.563320843579624 -1.2076899026705057 -4.237407117775454 0.0 38878.0 4.2 0.0 -13.00026852556491 -6.4807652184235405
0.5496277858704813 0.05829966299493221 56.49979167271125 0.24408555262212037 0.6705090612606099 -2.795225899093953 2.777159218262445 -1.062116795189799 -6.112223210988839 0.0 38878.0 4.2 0.0 -12.999516353397844 -6.868861578775922
0.4359254634747156 0.25257630076552734 55.76897526261857 0.2108674986520642 0.7206582962668037 0.6664894469272724 2.738837430378215 -0.2146970415252163 -7.925237236128736 0.0 38878.0 4.2 0.0 -12.999433045211303 -7.180733527189462
0.4359254634747156 0.25257630076552734 55.76897526261857 0.2108674986520642 0.7206582962668037 0.6664894469272724 2.738837430378215 -0.2146970415252163 -7.925237236128736 0.0 38878.0 4.2 0.0 -12.999433045211303 -7.180733527189462
0.5397419178495814 0.05892727617486251 55.83635359694671 0.08285184245589197 0.366068182480857 -2.8974643215405473 2.7857152061241037 -1.2444857532294051 -4.517276070541046 0.0 38878.0 4.2 0.0 -12.999057166162554 -5.995943932308388
0.35239480847591315 0.045818623109505734 56.17876346922185 0.08656229965609259 0.20519267908210453 -3.6341216434514916 2.7485393220718617 -1.1998066558853413 -4.899254601084944 0.0 38878.0 4.2 0.0 -12.998174299851874 -5.5005731026882705
0.4220107630740377 0.3810366669910948 55.18459141216263 0.2937275682927325 0.6880169650692658 0.5027950515288371 2.7854140139330252 -0.5228187334816337 -6.217391389650016 0.0 38878.0 4.2 0.0 -12.997822529090199 -7.596450285840856
0.46687621853102945 0.18485905481462875 54.99570129639651 0.30172431850049614 0.5516526138562312 -1.5883201071972977 2.626601458042806 -0.9887103435865257 -4.565405119146591 0.0 38878.0 4.2 0.0 -12.99749027478133 -7.068850169689109
0.5749002942061566 0.007086218652035958 55.36991747652015 0.1984003427560236 0.5785810755685309 -4.101408524228911 2.624755902470296 -1.5242349673859126 -2.9136472899318475 0.0 38878.0 4.2 0.0 -12.996265631445269 -6.679916002950268
0.5282615445822648 0.07531299761470209 56.63661513439502 0.1674225441514442 0.32276018197698975 -5.077883609880239 2.7811390029061114 -1.413167007029164 -4.364826447465367 0.0 38878.0 4.2 0.0 -12.996241275139383 -6.5261566500823065
0.5282615445822648 0.07531299761470209 56.63661513439502 0.1674225441514442 0.32276018197698975 -5.077883609880239 2.7811390029061114 -1.413167007029164 -4.364826447465367 0.0 38878.0 4.2 0.0 -12.996241275139383 -6.5261566500823065
0.34618711226292515 0.1216721063126588 55.61765895381825 0.14641143718696287 0.7146891975631786 0.1473053869770622 2.7217007195573384 -0.5430641151313722 -7.146923119231014 0.0 38878.0 4.2 0.0 -12.996232608166668 -6.213574394815069
0.5454181510256829 0.02194063083389145 54.26969390942299 0.23263519565575563 0.5483831712061367 0.17650530670953835 2.4770322461337972 -0.6992485420032315 -4.97080043351554 0.0 38878.0 4.2 0.0 -12.995638583653953 -6.78960629644059
0.5574781869726578 0.026079920261724593 54.972201401235836 0.25993199465455696 0.1616820563581035 -1.5164545712688433 2.6761270384376807 -1.0765910727188501 -4.391089245298103 0.0 38878.0 4.2 0.0 -12.995476487060905 -6.921228833322502
0.30245514540961366 0.035892869333684685 55.94598496215836 0.1990492401314648 0.4016316847981984 1.1795992018131694 2.7787408835317313 -0.14305028572141865 -9.088649634552317 0.0 38878.0 4.2 0.0 -12.995229869573805 -6.056533585616653
0.30245514540961366 0.035892869333684685 55.94598496215836 0.1990492401314648 0.4016316847981984 1.1795992018131694 2.7787408835317313 -0.14305028572141865 -9.088649634552317 0.0 38878.0 4.2 0.0 -12.995229869573805 -6.056533585616653
0.563057031272524 0.035559789161554535 56.404998358830916 0.08615765981846271 0.09607564008012376 0.25530864158945477 2.8064116780466666 -0.23569367738223335 -9.119328159886095 0.0 38878.0 4.2 0.0 -12.995007892638293 -5.9096025128496565
0.3594177158319693 0.05969090498390392 56.47205344304222 0.272394747069139 0.24558041824036844 0.8254535968868657 2.752263416323366 -0.09141662596668798 -9.879667238045885 0.0 38878.0 4.2 0.0 -12.994683525258456 -6.54667438501693
0.3594177158319693 0.05969090498390392 56.47205344304222 0.272394747069139 0.24558041824036844 0.8254535968868657 2.752263416323366 -0.09141662596668798 -9.879667238045885 0.0 38878.0 4.2 0.0 -12.994683525258456 -6.54667438501693
0.4067718663765495 0.06020911114823155 55.64276858738819 0.230955800777536 0.2767935535103221 -5.9104162979476 2.5416399519790325 -1.9155991905576863 -1.4730656593736562 0.0 38878.0 4.2 0.0 -12.99435419238998 -6.518657385047658
0.4680621776682158 0.12080007322596646 55.107417973661256 0.22626830906332 0.6724098660274165 0.16120194131229937 2.63586477527513 -0.5176414299575196 -6.526136966346389 0.0 38878.0 4.2 0.0 -12.993494916212416 -6.747187962575942
0.4668937979610096 0.018021439919126896 53.71421203346938 0.12117873033803142 0.2707526217863265 2.1462757851391103 2.3450637977392716 -0.27132966885255616 -5.55776448358354 0.0 38878.0 4.2 0.0 -12.99242636646263 -5.98929687222408
0.4668937979610096 0.018021439919126896 53.71421203346938 0.12117873033803142 0.2707526217863265 2.1462757851391103 2.3450637977392716 -0.27132966885255616 -5.55776448358354 0.0 38878.0 4.2 0.0 -12.99242636646263 -5.98929687222408
0.4784695270770865 0.03921267335435919 54.854672334922924 0.2994720964542408 0.6062992346505683 -1.0862123597229152 2.7164026897069746 -0.8064704636206086 -4.9337324560520655 0.0 38878.0 4.2 0.0 -12.991964744314267 -6.90729207916813
0.5408952464390204 0.08170942839315118 54.498107262897754 0.18871016384178638 0.49976993320610774 -0.27565175018880783 2.6359720536419164 -0.8148952176281874 -4.780073729729635 0.0 38878.0 4.2 0.0 -12.991618038111692 -6.662016119686675
0.5408952464390204 0.08170942839315118 54.498107262897754 0.18871016384178638 0.49976993320610774 -0.27565175018880783 2.6359720536419164 -0.8148952176281874 -4.780073729729635 0.0 38878.0 4.2 0.0 -12.991618038111692 -6.662016119686675
0.5603838335415023 0.09594670986979659 54.96150425322362 0.28838185856768545 0.5375319643159435 2.2605189692680767 2.785862803338021 -0.0017677969453258058 -8.384816812781391 0.0 38878.0 4.2 0.0 -12.991448028857828 -7.076643437775952
0.5603838335415023 0.09594670986979659 54.96150425322362 0.28838185856768545 0.5375319643159435 2.2605189692680767 2.785862803338021 -0.0017677969453258058 -8.384816812781391 0.0 38878.0 4.2 0.0 -12.991448028857828 -7.076643437775952
0.5407806680657153 0.14152988665844732 54.34834324212895 0.26737131327385255 0.38056715984390294 2.3467642533950954 2.678922232495494 -0.32833229663152164 -6.790671401277131 0.0 38878.0 4.2 0.0 -12.991286687672408 -7.053307292303525
0.5740212111932471 0.021937094280540873 55.254446937442644 0.2662243689793305 0.12506261937670957 0.5723812513613789 2.7612012202436977 -0.5007053243214319 -7.0494136117224935 0.0 38878.0 4.2 0.0 -12.990743493043976 -6.972089333856328
0.3453965996650692 0.09425674842442616 55.90733591643092 0.29211118436446953 0.5196593567849271 -0.974765519717959 2.814526316065932 -0.6292303523791869 -6.9962618624603365 0.0 38878.0 4.2 0.0 -12.990640767049856 -6.601558111286207
0.3453965996650692 0.09425674842442616 55.90733591643092 0.29211118436446953 0.5196593567849271 -0.974765519717959 2.814526316065932 -0.6292303523791869 -6.9962618624603365 0.0 38878.0 4.2 0.0 -12.990640767049856 -6.601558111286207
0.6073959733637445 0.042785043893491914 54.22514754272897 0.25697854998876274 0.4350150996128366 1.890296082684559 2.59310567199546 -0.31907875457438273 -6.418398230515516 0.0 38878.0 4.2 0.0 -12.990208671755044 -7.004659893843928
0.3805488280513675 0.01311918579382819 55.62647658855586 0.061287923490660395 0.13648729557413267 1.2422375138197328 2.7605145734693224 -0.04534066444113449 -8.662711516091413 0.0 38878.0 4.2 0.0 -12.98982559662402 -5.114977768486205
0.4036389247184189 0.20015110444388517 56.174685781999955 0.24106908129930993 0.36732273690957234 -2.142573218440296 2.8182786932548836 -0.9582138683258652 -6.022725164307255 0.0 38878.0 4.2 0.0 -12.989301821264396 -6.86402112320354
0.418019990711512 0.22791856702773874 56.400197921835606 0.21830437163666455 0.6455222616424423 -0.6172159257073364 2.8330412332138346 -0.39998862054181394 -8.012691468587635 0.0 38878.0 4.2 0.0 -12.98821907090691 -7.00097856419997
0.418019990711512 0.22791856702773874 56.400197921835606 0.21830437163666455 0.6455222616424423 -0.6172159257073364 2.8330412332138346 -0.39998862054181394 -8.012691468587635 0.0 38878.0 4.2 0.0 -12.98821907090691 -7.00097856419997
0.5870750900895123 0.043905531935039044 55.88200084333606 0.2709652142603291 0.6593962326975966 -0.88409258442341 2.7962025671683515 -0.6544017678224003 -6.94916071094917 0.0 38878.0 4.2 0.0 -12.988166041693963 -7.021384328548796
0.5870750900895123 0.043905531935039044 55.88200084333606 0.2709652142603291 0.6593962326975966 -0.88409258442341 2.7962025671683515 -0.6544017678224003 -6.94916071094917 0.0 38878.0 4.2 0.0 -12.988166041693963 -7.021384328548796
0.46473336809239163 0.025460023736211083 56.355040992201346 0.11351296766241374 0.3100386234347486 -1.0106364075789402 2.676928053062671 -0.6698923734222682 -7.625555459256212 0.0 38878.0 4.2 0.0 -12.988149414548637 -5.933404308600253
0.40136871457830753 0.1612535596156519 55.28992701299012 0.1971472509415376 0.34917291244619636 1.3199395791716348 2.867715843943049 -0.258494798472074 -7.670293579288964 0.0 38878.0 4.2 0.0 -12.987255041691606 -6.648142089944262
0.3525794434486664 0.04998638124430012 56.94982042941413 0.19093764816889586 0.2671687982673444 -4.366063809121753 2.822895165365047 -1.208521101881784 -5.649489965508436 0.0 38878.0 4.2 0.0 -12.986103238789319 -6.186322008752981
0.38004720043669593 0.11494071799442424 54.17171573685935 0.3129368724102592 0.262841648637305 0.9753680411016239 2.400366439997745 -0.6020884463534513 -5.312650210807685 0.0 38878.0 4.2 0.0 -12.985989497613183 -6.776465700719056
0.445940730347211 0.0599530340321653 56.22684075329397 0.1327395315624733 0.1540043698352175 -4.455628417722826 2.6943373661642918 -1.4586021485389313 -3.984779239543858 0.0 38878.0 4.2 0.0 -12.985680424755246 -6.1254428639059615
0.4754866214056012 0.011864234486152571 56.14321392123836 0.1782308214751197 0.07705948913498611 -5.40243040086607 2.86734367658293 -1.6555785070534008 -3.0598786310897284 0.0 38878.0 4.2 0.0 -12.985151511851775 -6.384493257333881
0.4756349734736712 0.22118131905589133 54.74437063867868 0.20037316212273382 0.6079756524382496 2.720538803837229 2.8045059494546867 -0.16153590757149772 -7.578101005912874 0.0 38878.0 4.2 0.0 -12.984879440779533 -7.10885258180026
0.5607369788994262 0.006704846927220834 55.59265891608571 0.030276100403922174 0.1472338196148611 -2.1954803601722874 2.7671152585160756 -0.960433321705092 -5.134625793916635 0.0 38878.0 4.2 0.0 -12.984112019232887 -4.799002123833747
0.5607369788994262 0.006704846927220834 55.59265891608571 0.030276100403922174 0.1472338196148611 -2.1954803601722874 2.7671152585160756 -0.960433321705092 -5.134625793916635 0.0 38878.0 4.2 0.0 -12.984112019232887 -4.799002123833747
0.5629920565530293 0.05095522078027508 55.43696420562206 0.24541770650875955 0.4031134646366984 -0.27191725502211206 2.6795372038446863 -0.628534835857427 -6.692662640184305 0.0 38878.0 4.2 0.0 -12.984041927402416 -6.891277548981867
0.5629920565530293 0.05095522078027508 55.43696420562206 0.24541770650875955 0.4031134646366984 -0.27191725502211206 2.6795372038446863 -0.628534835857427 -6.692662640184305 0.0 38878.0 4.2 0.0 -12.984041927402416 -6.891277548981867
0.536741111198404 0.09342773417677046 56.79346252923251 0.1631383634188789 0.25387086675995546 -3.401283970691909 2.761381935471049 -0.9952158180872521 -6.239546140466413 0.0 38878.0 4.2 0.0 -12.9837146250897 -6.578970089206835
0.35618842868823986 0.03895629041537477 54.73383638921434 0.2882858925266725 0.28164818876627534 0.3335604821106841 2.681083265473261 -0.5507056826451127 -6.072156328158614 0.0 38878.0 4.2 0.0 -12.983644409574541 -6.576949483116011
0.5659481405602652 0.057210437544463574 56.14861099657061 0.06836380726335697 0.11225950958840161 -5.947096763496682 2.6668633732525375 -1.9152434089997121 -2.1536285043619863 0.0 38878.0 4.2 0.0 -12.983149150297077 -5.9483772206009835
0.34872222071916625 0.1894125440593554 56.39730587942045 0.16511803295461988 0.5103394934982018 -1.745032485809543 2.8253787829397266 -0.7670693238019757 -6.685914925120639 0.0 38878.0 4.2 0.0 -12.982880935295617 -6.653762711674907
0.45203977143287516 0.1002800435791916 56.917950147554485 0.2185349095780359 0.7369876852599317 -0.3392466853437277 2.6795127612017238 -0.243663455525156 -9.633419551233398 0.0 38878.0 4.2 0.0 -12.98281113105965 -6.640542929947223
0.45203977143287516 0.1002800435791916 56.917950147554485 0.2185349095780359 0.7369876852599317 -0.3392466853437277 2.6795127612017238 -0.243663455525156 -9.633419551233398 0.0 38878.0 4.2 0.0 -12.98281113105965 -6.640542929947223
0.4159056504690958 0.19025460712094286 54.50482471820472 0.2816081245908556 0.3562100335375139 2.4288919219536673 2.747541825536119 -0.23959820596329262 -7.232946374944795 0.0 38878.0 4.2 0.0 -12.98104691939394 -6.928761421799753
0.456140860433665 0.06203697964254331 56.447551781130485 0.1562047451261118 0.4072120974666202 -5.155233286962549 2.756758130474671 -1.7040711984545949 -3.5828999313977574 0.0 38878.0 4.2 0.0 -12.981033367143768 -6.2877035102777
0.456140860433665 0.06203697964254331 56.447551781130485 0.1562047451261118 0.4072120974666202 -5.155233286962549 2.756758130474671 -1.7040711984545949 -3.5828999313977574 0.0 38878.0 4.2 0.0 -12.981033367143768 -6.2877035102777
0.3883108786267928 0.048076137947247105 54.8401971548604 0.08285486137508363 0.3405013232991674 -0.9770783263340892 2.5283711351736677 -0.9424127783993228 -4.726732825007147 0.0 38878.0 4.2 0.0 -12.980648514518972 -5.582108922627122
0.4576488752920354 0.056078331063301894 55.088266709561346 0.13593459700981542 0.09857994623573649 -3.7722748801431005 2.4225450042310155 -1.6163921483956005 -2.4067353694550064 0.0 38878.0 4.2 0.0 -12.980200754108077 -6.158240327839534
0.4576488752920354 0.056078331063301894 55.088266709561346 0.13593459700981542 0.09857994623573649 -3.7722748801431005 2.4225450042310155 -1.6163921483956005 -2.4067353694550064 0.0 38878.0 4.2 0.0 -12.980200754108077 -6.158240327839534
0.4127703379705285 0.21391013214313592 55.698581984889884 0.17508092622317184 0.47747563112452396 -5.318171120565009 2.5004439138450194 -1.8182782084919373 -1.7820418480854485 0.0 38878.0 4.2 0.0 -12.97946269179097 -6.969373883278769
0.5645047887365342 0.1276976200597278 55.586922511729995 0.17384374468787883 0.4435257833094538 1.6211063981318228 2.707893808470601 -0.11296447324792158 -8.715010266637975 0.0 38878.0 4.2 0.0 -12.97944257337598 -6.798754282870323
0.5645047887365342 0.1276976200597278 55.586922511729995 0.17384374468787883 0.4435257833094538 1.6211063981318228 2.707893808470601 -0.11296447324792158 -8.715010266637975 0.0 38878.0 4.2 0.0 -12.97944257337598 -6.798754282870323
0.528042510806881 0.007132357446830866 54.18598230232024 0.1986130931504943 0.09806145668600082 -0.2607845326326519 2.4092649334508467 -0.8198891621153219 -4.308734365510477 0.0 38878.0 4.2 0.0 -12.979381119925266 -6.595973526301552
