em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance redshift Ebv log_likelihood log_prior
0.4328263484626389 0.017483547956404024 55.46833443200974 0.2952701924896144 1.8218067046884592 2.6679399997582083 -0.0796540626017439 -8.937414534853977 0.0 38878.0 4.2 0.0 -13.59530955452217 -7.041382709789897
0.4740989809775978 0.1293576230244909 55.23576020851488 0.3093058251727914 -5.183704417140037 2.3572807525860426 -1.7834031641041372 -1.5026333561808283 0.0 38878.0 4.2 0.0 -13.594174894402112 -7.261276980478909
0.4740989809775978 0.1293576230244909 55.23576020851488 0.3093058251727914 -5.183704417140037 2.3572807525860426 -1.7834031641041372 -1.5026333561808283 0.0 38878.0 4.2 0.0 -13.594174894402112 -7.261276980478909
0.5283577802781668 0.025573053999469218 55.182797976330434 0.08788061055413372 -2.7341169028276813 2.508179245837315 -1.3025752930761616 -3.6972808653204003 0.0 38878.0 4.2 0.0 -13.593826831763655 -6.077341300226997
0.5283577802781668 0.025573053999469218 55.182797976330434 0.08788061055413372 -2.7341169028276813 2.508179245837315 -1.3025752930761616 -3.6972808653204003 0.0 38878.0 4.2 0.0 -13.593826831763655 -6.077341300226997
0.4865800282337597 0.18263138462172981 54.0256102197468 0.2532561793781266 0.8743110803118856 2.393389890445021 -0.47398311253331116 -5.221593237165631 0.0 38878.0 4.2 0.0 -13.59376201099241 -7.269138693552662
0.4865800282337597 0.18263138462172981 54.0256102197468 0.2532561793781266 0.8743110803118856 2.393389890445021 -0.47398311253331116 -5.221593237165631 0.0 38878.0 4.2 0.0 -13.59376201099241 -7.269138693552662
0.3596560876056347 0.019758945453989533 54.862180148099014 0.19052380907293726 -1.5065644197672654 2.7624614014917226 -0.9857723198287207 -4.49776132143588 0.0 38878.0 4.2 0.0 -13.593265971331462 -6.429514262943641
0.48639720558281563 0.11935311384939534 54.584463058231954 0.21111914376191898 2.274286310993924 2.5952731502143607 -0.08414461838626686 -7.6278038194247895 0.0 38878.0 4.2 0.0 -13.592286764985761 -6.988299746954536
0.4144347392298876 0.031290531879859994 54.99386066595179 0.07846852240788593 -0.6164528674432299 2.689940893565196 -0.9606536780828954 -5.202982964768614 0.0 38878.0 4.2 0.0 -13.592183309402929 -5.758368607630476
0.4144347392298876 0.031290531879859994 54.99386066595179 0.07846852240788593 -0.6164528674432299 2.689940893565196 -0.9606536780828954 -5.202982964768614 0.0 38878.0 4.2 0.0 -13.592183309402929 -5.758368607630476
0.43818268005800565 0.0066030566315156015 56.17908722110893 0.024469945734961952 -3.4530587178722683 2.6590240323488867 -1.290940448948581 -4.992239385218618 0.0 38878.0 4.2 0.0 -13.591375501335564 -4.605737938584056
0.43818268005800565 0.0066030566315156015 56.17908722110893 0.024469945734961952 -3.4530587178722683 2.6590240323488867 -1.290940448948581 -4.992239385218618 0.0 38878.0 4.2 0.0 -13.591375501335564 -4.605737938584056
0.37720793772740135 0.07395152612146928 55.74989546892398 0.08649358168735728 0.5510460421713885 2.6971405408287645 -0.39654978308101185 -7.891674002125442 0.0 38878.0 4.2 0.0 -13.590915068866801 -6.04762311022091
0.5167036869424723 0.011642166936902074 55.874516389761524 0.16058084950798254 -4.639247498597999 2.81747064770023 -1.4354256322030405 -3.4674077463100508 0.0 38878.0 4.2 0.0 -13.590102924536078 -6.618142879636674
0.5133778662101735 0.24449286275508672 55.85581565861778 0.3081217839424884 -2.536685665816036 2.8914976150964766 -1.0919963185507156 -5.225718246410739 0.0 38878.0 4.2 0.0 -13.589951570881414 -7.5647099912920766
0.5133778662101735 0.24449286275508672 55.85581565861778 0.3081217839424884 -2.536685665816036 2.8914976150964766 -1.0919963185507156 -5.225718246410739 0.0 38878.0 4.2 0.0 -13.589951570881414 -7.5647099912920766
0.5079107541235546 0.044325576960732 54.44877345656901 0.2377153435397444 0.520536140215679 2.4523693914489173 -0.6745350438278095 -5.425810185388885 0.0 38878.0 4.2 0.0 -13.589120147757352 -7.007059067698252
0.3398439828193089 0.008663292397421647 54.50798184992026 0.14594950171725404 0.625519877954094 2.5610824079864023 -0.5915433236744247 -5.827630044584115 0.0 38878.0 4.2 0.0 -13.588333413927701 -6.102757553663694
0.5047730692228177 0.12117687067079869 54.24109217198255 0.2334832787793755 -0.9851762535970989 2.3006959625390877 -1.005652845735531 -3.603032238825314 0.0 38878.0 4.2 0.0 -13.588238401431285 -7.1003774378359985
0.3207578405899437 0.06756047559155993 56.4791425385014 0.21619422423635615 -1.3466586589101874 2.7166811588398128 -0.6569892300204412 -7.71759817088026 0.0 38878.0 4.2 0.0 -13.587989118641364 -6.48465969412372
0.3207578405899437 0.06756047559155993 56.4791425385014 0.21619422423635615 -1.3466586589101874 2.7166811588398128 -0.6569892300204412 -7.71759817088026 0.0 38878.0 4.2 0.0 -13.587989118641364 -6.48465969412372
0.34057165314664994 0.06408869928092914 56.491517778449676 0.18653203242345065 0.4443977959287819 2.6512413983099314 -0.22144818714493653 -9.485748869238526 0.0 38878.0 4.2 0.0 -13.587238599169822 -6.40747530341044
0.34057165314664994 0.06408869928092914 56.491517778449676 0.18653203242345065 0.4443977959287819 2.6512413983099314 -0.22144818714493653 -9.485748869238526 0.0 38878.0 4.2 0.0 -13.587238599169822 -6.40747530341044
0.45080514042541553 0.022540761868189964 54.71800682712103 0.04253051715274281 -0.7580743190232937 2.7045622666766165 -0.7186306300304892 -4.93884630175171 0.0 38878.0 4.2 0.0 -13.58710703254813 -5.290950528150528
0.45080514042541553 0.022540761868189964 54.71800682712103 0.04253051715274281 -0.7580743190232937 2.7045622666766165 -0.7186306300304892 -4.93884630175171 0.0 38878.0 4.2 0.0 -13.58710703254813 -5.290950528150528
0.538477794677186 0.1580068023316687 56.842209344162974 0.23424880547667254 -2.253014760434673 2.7532365691482794 -0.8048547756384528 -7.365559291787822 0.0 38878.0 4.2 0.0 -13.58678045941365 -7.261070849338548
0.378584928645136 0.10146586670723332 54.88514025574617 0.25505129523320264 1.6858790342544463 2.7403813498119547 -0.13068853150958493 -7.8083066957273655 0.0 38878.0 4.2 0.0 -13.584366684013311 -6.844209702023255
0.5644778620253765 0.031979367665231524 55.39062580080533 0.2546991865224702 0.5913979642650098 2.6687777183361705 -0.49382082246590464 -7.296904978287893 0.0 38878.0 4.2 0.0 -13.584308556421554 -7.17106828734902
0.4877202007547546 0.040577802396579196 54.48596864066944 0.1479514842936694 2.260844371350588 2.8048885471319553 -0.31888134018383774 -7.073580195297823 0.0 38878.0 4.2 0.0 -13.5836856852183 -6.513485232662621
0.4877202007547546 0.040577802396579196 54.48596864066944 0.1479514842936694 2.260844371350588 2.8048885471319553 -0.31888134018383774 -7.073580195297823 0.0 38878.0 4.2 0.0 -13.5836856852183 -6.513485232662621
0.5340889995354585 0.015991803931782123 56.562221493288966 0.27772737823882965 -1.927530345941614 2.878651767553433 -0.6474988600791223 -7.421424751436816 0.0 38878.0 4.2 0.0 -13.583669044438587 -7.193413091577496
0.5340889995354585 0.015991803931782123 56.562221493288966 0.27772737823882965 -1.927530345941614 2.878651767553433 -0.6474988600791223 -7.421424751436816 0.0 38878.0 4.2 0.0 -13.583669044438587 -7.193413091577496
0.37066894467513206 0.026825436415632776 55.10458068338115 0.1435894136507041 1.8652210174315682 2.687500093579639 -0.23316445879193815 -8.074089603813867 0.0 38878.0 4.2 0.0 -13.583585162558796 -6.188966767805986
0.5487665888821971 0.05348633155258328 54.573509532514706 0.09515907858519532 2.046054765463108 2.769237085092575 -0.2017717482682544 -7.092943934393965 0.0 38878.0 4.2 0.0 -13.583067728253397 -6.310434734927013
0.5487665888821971 0.05348633155258328 54.573509532514706 0.09515907858519532 2.046054765463108 2.769237085092575 -0.2017717482682544 -7.092943934393965 0.0 38878.0 4.2 0.0 -13.583067728253397 -6.310434734927013
0.510907850438169 0.030509955247030308 54.086328667773586 0.13866477848978348 2.5984940267237633 2.8049342528361825 -0.07378522279093858 -6.952566543751866 0.0 38878.0 4.2 0.0 -13.583049459852438 -6.481703070283909
0.31409653323461073 0.04190665540231708 55.860610604957486 0.12521826565050034 -1.4766770897150039 2.676990697475992 -0.8158733850236413 -6.396250152276896 0.0 38878.0 4.2 0.0 -13.582774642300443 -5.9250089460578295
0.31409653323461073 0.04190665540231708 55.860610604957486 0.12521826565050034 -1.4766770897150039 2.676990697475992 -0.8158733850236413 -6.396250152276896 0.0 38878.0 4.2 0.0 -13.582774642300443 -5.9250089460578295
0.3363038191376059 0.0713203978329203 55.72565590446213 0.23936668474274458 -3.2717616767177464 2.7059841304967356 -1.378188740401019 -4.1749679676361495 0.0 38878.0 4.2 0.0 -13.582611910089678 -6.628614291593837
0.5160313451137453 0.04769249595092503 56.14727346623884 0.2261494316304464 -3.496157116069643 2.8065464094359114 -1.147250708682499 -4.977961173761974 0.0 38878.0 4.2 0.0 -13.582320625598964 -6.978334285361166
0.5160313451137453 0.04769249595092503 56.14727346623884 0.2261494316304464 -3.496157116069643 2.8065464094359114 -1.147250708682499 -4.977961173761974 0.0 38878.0 4.2 0.0 -13.582320625598964 -6.978334285361166
0.3615488227626698 0.09573672886003562 56.353615318401225 0.105593788754228 -5.469655377674568 2.8144472365537405 -1.7182045379844721 -3.2116215534271397 0.0 38878.0 4.2 0.0 -13.581516992575324 -6.250253394680053
0.43065335450860487 0.03181394016901026 56.86204085869115 0.1390086257579603 -2.4269738259487132 2.8259774123142885 -0.7261013129200773 -7.428800370517592 0.0 38878.0 4.2 0.0 -13.581427699437144 -6.3152772180445025
0.5931142098049302 0.0016553801796501595 55.54792644816878 0.1379060042832859 -0.8633400767021584 2.8481485411169674 -0.7675048891584151 -6.23233692644231 0.0 38878.0 4.2 0.0 -13.58113152669033 -6.601279944858779
0.45738263382837807 0.045155618159987296 55.438533879875294 0.13667672866716926 -4.029024745375429 2.6480714939172803 -1.5609168580398016 -3.069105288101267 0.0 38878.0 4.2 0.0 -13.580257588849971 -6.386963752213152
0.45738263382837807 0.045155618159987296 55.438533879875294 0.13667672866716926 -4.029024745375429 2.6480714939172803 -1.5609168580398016 -3.069105288101267 0.0 38878.0 4.2 0.0 -13.580257588849971 -6.386963752213152
0.5685703971146339 0.08333233316366827 56.26757720677803 0.11062312797138091 -2.006307683323471 2.7405402855185743 -0.9597190059222429 -6.409990830808428 0.0 38878.0 4.2 0.0 -13.57961081070729 -6.622232901366627
0.3278754569217626 0.014930149527373409 54.185618293714036 0.073963342346993 0.9827087523663653 2.5348868761097663 -0.48064110386711256 -5.452080022408808 0.0 38878.0 4.2 0.0 -13.579522525896337 -5.405825521821703
0.48409759669888525 0.05177565736431523 56.38171548296516 0.13417304980495548 -3.881407030143662 2.732507674289105 -1.3689891488665618 -4.7627867008691265 0.0 38878.0 4.2 0.0 -13.579087483494835 -6.445119972844607
0.48409759669888525 0.05177565736431523 56.38171548296516 0.13417304980495548 -3.881407030143662 2.732507674289105 -1.3689891488665618 -4.7627867008691265 0.0 38878.0 4.2 0.0 -13.579087483494835 -6.445119972844607
0.6290719794808426 0.030354378735291752 55.51277734772655 0.219228092023066 -1.4605831361066492 2.8184171413545993 -0.9000366930254904 -5.6297664013088 0.0 38878.0 4.2 0.0 -13.579085238226657 -7.13285232275466
0.4840172785718507 0.07677345681871037 55.36277842937661 0.23971798532950325 0.5784242155551009 2.601529865032621 -0.40754000588125905 -7.395572410876696 0.0 38878.0 4.2 0.0 -13.578461301161067 -7.001065294907279
0.5600235011895638 0.1864657724283264 54.47909460868249 0.21172946819974658 2.330728449797606 2.568020214221141 -0.20618808517009235 -7.079478440296631 0.0 38878.0 4.2 0.0 -13.577872274344923 -7.360127055692606
0.39071447783228364 0.08171558300732375 56.15446537455699 0.288918550085774 -1.2011546121006687 2.754875488084776 -0.7315780311747782 -7.015020518750454 0.0 38878.0 4.2 0.0 -13.577552842760484 -6.956786299660231
0.33060317388282834 0.1044851302604634 56.15583723686392 0.19103866938926753 -3.328478781135916 2.675217876493162 -1.1579652813525678 -5.124183745594272 0.0 38878.0 4.2 0.0 -13.576809572731122 -6.492171117179648
0.5444501306391074 0.03484706082747306 56.16895314476676 0.09202951743550286 -3.930232886156063 2.6616737639010393 -1.4456925399615828 -4.342948146203549 0.0 38878.0 4.2 0.0 -13.576742720650502 -6.182822586261678
0.45703806437468203 0.1937014775931126 54.1097424677703 0.29950055252290847 0.08451387131690247 2.319505267345093 -0.7122101045482161 -4.502645779434584 0.0 38878.0 4.2 0.0 -13.576670010594334 -7.316502571259139
0.44121018978038423 0.03616385291321614 55.664652347365816 0.2360122088419221 -2.9285178552677578 2.6554830832449086 -1.3387892913196024 -4.328333862746163 0.0 38878.0 4.2 0.0 -13.576652375645716 -6.853517279341555
0.4151828330259357 0.043835141714501195 54.816078397556126 0.22571908456434697 -1.9583018706386293 2.444396958419185 -1.2243852745010333 -3.6397986184716737 0.0 38878.0 4.2 0.0 -13.576540657070142 -6.755613674608034
0.4151828330259357 0.043835141714501195 54.816078397556126 0.22571908456434697 -1.9583018706386293 2.444396958419185 -1.2243852745010333 -3.6397986184716737 0.0 38878.0 4.2 0.0 -13.576540657070142 -6.755613674608034
0.49656802659182186 0.057727683278340526 55.75103410920568 0.1893467548585168 -3.417642185227476 2.7315258011794867 -1.410833490043117 -3.9620344930554605 0.0 38878.0 4.2 0.0 -13.57638833640267 -6.78699089923612
0.5191108252615 0.09228260860168648 54.10869557192686 0.10115546879463053 2.921446533049684 2.31208718887148 -0.30867575966031335 -6.412622080759525 0.0 38878.0 4.2 0.0 -13.576255906884391 -6.5741565222579545
0.5191108252615 0.09228260860168648 54.10869557192686 0.10115546879463053 2.921446533049684 2.31208718887148 -0.30867575966031335 -6.412622080759525 0.0 38878.0 4.2 0.0 -13.576255906884391 -6.5741565222579545
0.6009377063740903 0.14963480030888798 54.95405789970967 0.1566372250230126 -3.102766785182979 2.4695741785577963 -1.399873496694712 -2.7497703586535325 0.0 38878.0 4.2 0.0 -13.57599584010224 -7.197966347889802
0.3484727728071449 0.01024455323260912 55.579600783654996 0.02965745340204342 -5.639760549899482 2.5717391713026703 -1.9458123056843375 -1.650581380896142 0.0 38878.0 4.2 0.0 -13.575787567023214 -4.5921828839263785
0.6573163599951964 0.02369571286067814 55.74090386515394 0.04764016753258331 -0.6156616371486932 2.720118854370484 -0.6362207766041141 -6.888091544795744 0.0 38878.0 4.2 0.0 -13.575781932603153 -5.764788389061181
0.37994051326389416 0.0445255386501105 53.8717579099122 0.1897533664050488 2.6131488633897106 2.504517453574343 -0.25082885726159265 -6.305443471834694 0.0 38878.0 4.2 0.0 -13.575758664442162 -6.502483790736828
0.4891150514076176 0.0004131508437017805 55.62720923617578 0.028434593348501465 -4.445898670002936 2.749067328759253 -1.5565964102850538 -3.115284543292672 0.0 38878.0 4.2 0.0 -13.574127357403245 -4.829558389999869
0.42934179120694993 0.017772571690227612 54.10162192568901 0.07164584912889506 0.912247885936103 2.5411012526680823 -0.5992039094280068 -5.253273912118302 0.0 38878.0 4.2 0.0 -13.574036175887493 -5.654004385167408
0.42934179120694993 0.017772571690227612 54.10162192568901 0.07164584912889506 0.912247885936103 2.5411012526680823 -0.5992039094280068 -5.253273912118302 0.0 38878.0 4.2 0.0 -13.574036175887493 -5.654004385167408
0.6181094816613181 0.0931370140560199 55.20218046669696 0.25787267471766656 -0.8906345287539814 2.7181282894988037 -0.8566051919675397 -5.515543380943888 0.0 38878.0 4.2 0.0 -13.573661934081153 -7.331279412071732
0.553980187622276 0.042952126932092057 55.835317445379616 0.1494002673380225 -4.540025410141082 2.6779201139461515 -1.4738170591688422 -3.3964930348334024 0.0 38878.0 4.2 0.0 -13.57347529968073 -6.654333709734526
0.46419194704037686 0.0070761869797459276 56.4647143137138 0.02368645324895611 -2.986440102869419 2.8188774791681066 -0.8672848645707587 -6.338714526617069 0.0 38878.0 4.2 0.0 -13.573192598354737 -4.639074052451477
0.3200950443310794 0.07046111108471985 56.372393761114324 0.10942120888814702 -2.55548846265754 2.657696888799718 -0.9998583132210594 -6.238196693384997 0.0 38878.0 4.2 0.0 -13.57165959963493 -5.960403133861071
0.3818243216943204 0.1847081015764666 55.653006955402425 0.29251476013023064 -1.855696455443983 2.8565072140597234 -0.8800069381584024 -5.701546773332713 0.0 38878.0 4.2 0.0 -13.571568648784702 -7.104808451955173
0.40600816163377496 0.12347749005758384 55.715813553871044 0.15548122090487249 -5.5892200074339735 2.78702923749227 -1.852123186720048 -1.9464421578392823 0.0 38878.0 4.2 0.0 -13.571031237006787 -6.657494120531289
0.4007460994651037 0.06129663615393603 55.21032026428422 0.23396697074385525 -0.6192537289480455 2.699134158317707 -0.7598560843475095 -5.803879505006649 0.0 38878.0 4.2 0.0 -13.570802440996081 -6.771286994649207
0.4007460994651037 0.06129663615393603 55.21032026428422 0.23396697074385525 -0.6192537289480455 2.699134158317707 -0.7598560843475095 -5.803879505006649 0.0 38878.0 4.2 0.0 -13.570802440996081 -6.771286994649207
0.641903662491319 0.27026031256385774 55.46010982770403 0.3004924116366362 -0.10079523231654619 2.748585142254174 -0.5946939302234489 -6.872405246815592 0.0 38878.0 4.2 0.0 -13.57049343962091 -7.854564840330634
0.641903662491319 0.27026031256385774 55.46010982770403 0.3004924116366362 -0.10079523231654619 2.748585142254174 -0.5946939302234489 -6.872405246815592 0.0 38878.0 4.2 0.0 -13.57049343962091 -7.854564840330634
0.41569903237806016 0.011905506315734803 55.812555088067775 0.30040544109808615 -4.804189308624237 2.7178294932054414 -1.5105338901577747 -3.1431935114222274 0.0 38878.0 4.2 0.0 -13.5704352588289 -7.016151466432861
0.41569903237806016 0.011905506315734803 55.812555088067775 0.30040544109808615 -4.804189308624237 2.7178294932054414 -1.5105338901577747 -3.1431935114222274 0.0 38878.0 4.2 0.0 -13.5704352588289 -7.016151466432861
0.4304450465125429 0.041007967184630324 54.83059518379943 0.11577452382510899 0.9613289960777696 2.79476742067969 -0.5193240648582078 -6.4889144142047455 0.0 38878.0 4.2 0.0 -13.569693793546664 -6.168443565947505
0.4304450465125429 0.041007967184630324 54.83059518379943 0.11577452382510899 0.9613289960777696 2.79476742067969 -0.5193240648582078 -6.4889144142047455 0.0 38878.0 4.2 0.0 -13.569693793546664 -6.168443565947505
0.5495750754520791 0.001242382484697092 56.45231008558599 0.01562173944798215 -5.441250828999302 2.8304339504646054 -1.6658366093907033 -3.4558120713747345 0.0 38878.0 4.2 0.0 -13.569474190254134 -4.350219936093655
0.5763446772190512 0.035079740849722485 55.00534169735723 0.12960447887599752 -2.1750626207752473 2.5292823399229123 -1.1895469350044365 -3.883620150807367 0.0 38878.0 4.2 0.0 -13.568797142588993 -6.547072322758927
0.5207134459312498 0.00404191771528139 56.68428036465108 0.08817514677792189 -5.324221263794973 2.834125540265169 -1.6550407447104099 -4.011586351185008 0.0 38878.0 4.2 0.0 -13.568553653308676 -6.02482427122341
0.5207134459312498 0.00404191771528139 56.68428036465108 0.08817514677792189 -5.324221263794973 2.834125540265169 -1.6550407447104099 -4.011586351185008 0.0 38878.0 4.2 0.0 -13.568553653308676 -6.02482427122341
0.4494417275416749 0.016790870358825833 56.35798816752684 0.038919431538946614 -3.8188737500885868 2.8692517913465183 -1.2151887183361865 -5.012460322674808 0.0 38878.0 4.2 0.0 -13.567382213189353 -5.151812840248035
0.47624252486234697 0.025822753821273005 53.658037310805426 0.28486002418596434 2.07499600986627 2.4231211033194877 -0.36134017063542956 -5.498579396152341 0.0 38878.0 4.2 0.0 -13.566850883354705 -7.105434475677217
0.47624252486234697 0.025822753821273005 53.658037310805426 0.28486002418596434 2.07499600986627 2.4231211033194877 -0.36134017063542956 -5.498579396152341 0.0 38878.0 4.2 0.0 -13.566850883354705 -7.105434475677217
0.360930277164677 0.07843120471121157 54.31518846065544 0.17421174177489293 2.489874954670235 2.8183952330393467 -0.13015551505968226 -7.157315187412992 0.0 38878.0 4.2 0.0 -13.56603273507011 -6.43954115114908
0.4459143830798167 0.03199073506326461 56.24481680013427 0.17190174256305377 -2.7271939433507195 2.62206905800853 -0.9275160557950795 -6.062892384298113 0.0 38878.0 4.2 0.0 -13.565493090253385 -6.553610135532473
0.511863235257101 0.13156561351831492 55.15738539797871 0.22814978946229333 -4.159729276561321 2.425442307991804 -1.5435257876669821 -2.411536641275628 0.0 38878.0 4.2 0.0 -13.565452649853135 -7.123002154909054
0.511863235257101 0.13156561351831492 55.15738539797871 0.22814978946229333 -4.159729276561321 2.425442307991804 -1.5435257876669821 -2.411536641275628 0.0 38878.0 4.2 0.0 -13.565452649853135 -7.123002154909054
0.3629965902173721 0.0037336877248972263 55.860413892818315 0.1018589876343324 1.0282986397814575 2.6660696481656894 -0.2523907874768918 -8.68623009458824 0.0 38878.0 4.2 0.0 -13.565418891803912 -5.807903245920967
0.4836731949867977 0.08352534905494605 56.691747682132714 0.2906118535472086 -3.018675988392474 2.6838722447854435 -1.1231366803990985 -6.248381592239201 0.0 38878.0 4.2 0.0 -13.565335652415706 -7.177045055868078
0.4836731949867977 0.08352534905494605 56.691747682132714 0.2906118535472086 -3.018675988392474 2.6838722447854435 -1.1231366803990985 -6.248381592239201 0.0 38878.0 4.2 0.0 -13.565335652415706 -7.177045055868078
0.6442658559319725 0.05866761134220866 55.27415216732891 0.3056052121519327 1.7223794954508094 2.779224007524774 -0.123929491694863 -8.35671996113882 0.0 38878.0 4.2 0.0 -13.565229764910796 -7.487858168894655
0.4238020315419501 0.19556950144012128 56.21915918043851 0.2855482091432286 -4.209720048387593 2.736885860112303 -1.2510570150717957 -4.566725279905305 0.0 38878.0 4.2 0.0 -13.565008350734308 -7.22149565850832
0.4238020315419501 0.19556950144012128 56.21915918043851 0.2855482091432286 -4.209720048387593 2.736885860112303 -1.2510570150717957 -4.566725279905305 0.0 38878.0 4.2 0.0 -13.565008350734308 -7.22149565850832
0.3034120311763683 0.1164709337453707 54.929648948965834 0.24913331727271057 2.2637217145054827 2.6607262411017563 -0.01660719267137445 -8.320944386661465 0.0 38878.0 4.2 0.0 -13.564534655594258 -6.629988719820759
0.3716440454867079 0.03597427556930426 56.907350307801316 0.2219815064985735 -4.339918248047562 2.790290203743942 -1.1406594707501663 -5.754071962350959 0.0 38878.0 4.2 0.0 -13.562122353016438 -6.622507840422588
0.3716440454867079 0.03597427556930426 56.907350307801316 0.2219815064985735 -4.339918248047562 2.790290203743942 -1.1406594707501663 -5.754071962350959 0.0 38878.0 4.2 0.0 -13.562122353016438 -6.622507840422588
0.2840525524564971 0.1758867755996605 55.418592413491254 0.22579876294194312 -3.882875812640817 2.596016931282844 -1.5140340006765785 -3.1067813148194627 0.0 38878.0 4.2 0.0 -13.561287297892491 -6.660931748244419
0.2840525524564971 0.1758867755996605 55.418592413491254 0.22579876294194312 -3.882875812640817 2.596016931282844 -1.5140340006765785 -3.1067813148194627 0.0 38878.0 4.2 0.0 -13.561287297892491 -6.660931748244419
0.43495243826931984 0.08572810871066666 55.21090004292287 0.21971384821778356 0.7019104740919779 2.7602766145002917 -0.4750905312167717 -7.018733783557166 0.0 38878.0 4.2 0.0 -13.560865333623287 -6.83258103798182
0.5882978854664718 0.15036473864186 54.62165537407814 0.24541597835692655 1.447239240974934 2.723210874067607 -0.3799059159631959 -6.679925856582239 0.0 38878.0 4.2 0.0 -13.559714475778927 -7.355759335258099
0.38444156416496306 0.05310894017312341 55.299083708010905 0.10888314956499472 1.1959235886707695 2.7597299908808104 -0.10605730846402217 -8.112151110398237 0.0 38878.0 4.2 0.0 -13.559438641258716 -6.050271029665494
0.45551605077446605 0.01019276258313937 56.105983913822186 0.11740430766052568 -4.622825090683904 2.8791519826960243 -1.590352647301211 -3.5603820732538614 0.0 38878.0 4.2 0.0 -13.559209290179396 -6.180071813402947
0.5041481742021258 0.0444802023771933 56.1271030627937 0.24369284579329978 1.1467411309223259 2.67411395710293 -0.034200941885830005 -9.497110399029241 0.0 38878.0 4.2 0.0 -13.558711599770138 -7.023415452569336
0.5041481742021258 0.0444802023771933 56.1271030627937 0.24369284579329978 1.1467411309223259 2.67411395710293 -0.034200941885830005 -9.497110399029241 0.0 38878.0 4.2 0.0 -13.558711599770138 -7.023415452569336
0.4054769335512935 0.1362876960894706 56.025020952841814 0.16085143310201716 -3.894523106281543 2.7881013277856 -1.3885376409333001 -4.136565495709915 0.0 38878.0 4.2 0.0 -13.5581769495304 -6.733742284260531
0.4054769335512935 0.1362876960894706 56.025020952841814 0.16085143310201716 -3.894523106281543 2.7881013277856 -1.3885376409333001 -4.136565495709915 0.0 38878.0 4.2 0.0 -13.5581769495304 -6.733742284260531
0.4984016854542943 0.23718366084427522 54.13675016205156 0.30668183715262115 0.7370786073612203 2.342954039728946 -0.702640366027139 -4.9377529567567136 0.0 38878.0 4.2 0.0 -13.557999550538804 -7.515035948059806
0.5170027176954399 0.08287869540143662 55.66987616846487 0.12521396852576291 -5.10630836907285 2.620336442745396 -1.8388401916373076 -2.129486272553521 0.0 38878.0 4.2 0.0 -13.557176252282236 -6.58637429413874
0.5170027176954399 0.08287869540143662 55.66987616846487 0.12521396852576291 -5.10630836907285 2.620336442745396 -1.8388401916373076 -2.129486272553521 0.0 38878.0 4.2 0.0 -13.557176252282236 -6.58637429413874
0.5216185214701397 0.0159436225624265 56.64664592825515 0.08091667035411002 -3.583602497295514 2.685282850306981 -1.1790956007144215 -5.684560596893676 0.0 38878.0 4.2 0.0 -13.556815725805455 -5.959016892434437
0.6005706162007689 0.21616905636162043 55.18543097343671 0.27785921977596256 1.190700931179964 2.8334908204522797 -0.3400054144949083 -7.568469444361757 0.0 38878.0 4.2 0.0 -13.556655165763466 -7.612154719346175
0.5231900898485937 0.038663025593724094 55.17344752539463 0.04631434465562978 -2.109107522960902 2.737396617058319 -1.0409508008241852 -4.405694532058427 0.0 38878.0 4.2 0.0 -13.556627583269211 -5.733087310092062
0.5231900898485937 0.038663025593724094 55.17344752539463 0.04631434465562978 -2.109107522960902 2.737396617058319 -1.0409508008241852 -4.405694532058427 0.0 38878.0 4.2 0.0 -13.556627583269211 -5.733087310092062
0.5372237018498421 0.07351235607872086 53.824090547486094 0.09637880076694673 2.822701884561459 2.2483012982660324 -0.18612389430813892 -6.108418568589583 0.0 38878.0 4.2 0.0 -13.556353872239264 -6.434838701264177
0.38984484851224116 0.06938003328139358 55.60250814525143 0.15807191914963756 -3.6926955906744814 2.7695347078782033 -1.514524411459929 -3.524075147604142 0.0 38878.0 4.2 0.0 -13.556273988524087 -6.4143697887345645
0.38984484851224116 0.06938003328139358 55.60250814525143 0.15807191914963756 -3.6926955906744814 2.7695347078782033 -1.514524411459929 -3.524075147604142 0.0 38878.0 4.2 0.0 -13.556273988524087 -6.4143697887345645
0.4729599637438365 0.11494154252393197 53.92452226393958 0.1078727104442992 2.4296344349236083 2.330516502320586 -0.2874662608826508 -5.747739135690674 0.0 38878.0 4.2 0.0 -13.555979191957167 -6.69688771010036
0.4729599637438365 0.11494154252393197 53.92452226393958 0.1078727104442992 2.4296344349236083 2.330516502320586 -0.2874662608826508 -5.747739135690674 0.0 38878.0 4.2 0.0 -13.555979191957167 -6.69688771010036
0.5642378751663574 0.09187039373556405 56.376693882218625 0.11445173676728114 -2.291514455441598 2.737402811255677 -0.790331932424392 -6.812743890820736 0.0 38878.0 4.2 0.0 -13.555469735239926 -6.687041296627823
0.5642378751663574 0.09187039373556405 56.376693882218625 0.11445173676728114 -2.291514455441598 2.737402811255677 -0.790331932424392 -6.812743890820736 0.0 38878.0 4.2 0.0 -13.555469735239926 -6.687041296627823
0.5717593000158827 0.021822210582553885 56.07377107798298 0.3004377456767376 0.7805397497333804 2.758064584099097 -0.29241738141752993 -8.863879124085743 0.0 38878.0 4.2 0.0 -13.555177228203132 -7.336860728660138
